Date: 03-24 at 16:10:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 935.52(8), mean: 1479.47, max: 2069.68
Date: 03-24 at 16:10:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 930.86(8), mean: 1163.40, max: 1327.96
Date: 03-24 at 16:10:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 910.52(9), mean: 1067.73, max: 1282.23
Date: 03-24 at 16:10:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 908.54(9), mean: 1076.35, max: 1331.44
Date: 03-24 at 16:10:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 889.54(9), mean: 1057.27, max: 1362.32
Date: 03-24 at 16:10:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 889.54(9), mean: 980.41, max: 1119.16
Date: 03-24 at 16:10:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 889.54(9), mean: 950.70, max: 1170.01
Date: 03-24 at 16:10:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 889.54(9), mean: 966.28, max: 1103.45
Date: 03-24 at 16:10:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 865.81(8), mean: 943.60, max: 1157.86
Date: 03-24 at 16:11:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 865.81(8), mean: 936.83, max: 1218.80
Date: 03-24 at 16:11:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 864.75(8), mean: 925.67, max: 1175.81
Date: 03-24 at 16:11:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 864.75(8), mean: 909.55, max: 982.23
Date: 03-24 at 16:11:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 863.71(8), mean: 886.44, max: 929.08
Date: 03-24 at 16:11:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 840.01(8), mean: 888.17, max: 929.08
Date: 03-24 at 16:11:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 874.01, max: 929.08
Date: 03-24 at 16:11:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 874.01, max: 929.08
Date: 03-24 at 16:11:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 874.01, max: 929.08
Date: 03-24 at 16:12:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 874.01, max: 929.08
Date: 03-24 at 16:12:15, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 872.25, max: 929.08
Date: 03-24 at 16:12:19, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1375.94, max: 1724.90
Date: 03-24 at 16:12:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1458.73, max: 1806.51
Date: 03-24 at 16:12:26, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1299.65, max: 1651.49
Date: 03-24 at 16:12:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1188.41, max: 1527.42
Date: 03-24 at 16:12:39, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 822.67(8), mean: 1391.10, max: 1745.91
Date: 03-24 at 16:12:42, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 821.02(8), mean: 1415.20, max: 1758.80
