Date: 03-24 at 16:04:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 954.84(8), mean: 1558.65, max: 2080.24
Date: 03-24 at 16:05:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 947.13(8), mean: 1441.81, max: 2051.55
Date: 03-24 at 16:05:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(8), mean: 1378.89, max: 2040.75
Date: 03-24 at 16:05:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 923.57(8), mean: 1113.85, max: 1628.50
Date: 03-24 at 16:05:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 917.33(8), mean: 989.57, max: 1184.92
Date: 03-24 at 16:05:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 850.88(7), mean: 1043.23, max: 1173.41
Date: 03-24 at 16:05:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 850.88(7), mean: 979.12, max: 1104.16
Date: 03-24 at 16:05:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 850.88(7), mean: 904.22, max: 1032.58
Date: 03-24 at 16:05:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 787.20(7), mean: 863.38, max: 954.33
Date: 03-24 at 16:05:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 787.20(7), mean: 854.82, max: 937.29
Date: 03-24 at 16:06:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 787.20(7), mean: 899.46, max: 974.76
Date: 03-24 at 16:06:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 787.03(7), mean: 844.38, max: 933.54
Date: 03-24 at 16:06:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 787.03(7), mean: 836.86, max: 929.67
Date: 03-24 at 16:06:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 780.90(7), mean: 808.50, max: 887.32
Date: 03-24 at 16:06:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 780.90(7), mean: 827.10, max: 891.18
Date: 03-24 at 16:06:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 778.93(7), mean: 814.01, max: 890.89
Date: 03-24 at 16:06:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 778.93(7), mean: 797.86, max: 890.06
Date: 03-24 at 16:06:43, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 778.93(7), mean: 883.25, max: 946.08
Date: 03-24 at 16:06:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 785.47, max: 823.14
Date: 03-24 at 16:06:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 785.22, max: 821.05
Date: 03-24 at 16:07:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 825.66, max: 846.34
Date: 03-24 at 16:07:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 803.90, max: 846.34
Date: 03-24 at 16:07:13, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 794.74, max: 846.34
Date: 03-24 at 16:07:26, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 1445.91, max: 1921.96
Date: 03-24 at 16:07:30, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 1477.26, max: 1926.21
Date: 03-24 at 16:07:37, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 1159.10, max: 1723.08
Date: 03-24 at 16:07:41, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 1164.11, max: 1695.99
Date: 03-24 at 16:07:48, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 1439.84, max: 1934.32
Date: 03-24 at 16:07:53, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 776.32(7), mean: 1256.95, max: 1770.09
