Date: 03-25 at 03:45:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 938.20(8), mean: 1471.66, max: 1952.34
Date: 03-25 at 03:45:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 932.11(8), mean: 1397.37, max: 1951.76
Date: 03-25 at 03:45:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 921.30(9), mean: 1297.96, max: 1909.48
Date: 03-25 at 03:46:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 892.10(9), mean: 1091.34, max: 1328.47
Date: 03-25 at 03:46:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 890.61(9), mean: 1139.14, max: 1386.98
Date: 03-25 at 03:46:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 859.50(8), mean: 962.35, max: 1237.43
Date: 03-25 at 03:46:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 859.50(8), mean: 964.98, max: 1296.11
Date: 03-25 at 03:46:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 904.81, max: 1002.55
Date: 03-25 at 03:46:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 925.88, max: 991.80
Date: 03-25 at 03:46:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 902.76, max: 956.92
Date: 03-25 at 03:46:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 922.04, max: 1050.37
Date: 03-25 at 03:46:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 882.25, max: 929.13
Date: 03-25 at 03:46:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 1422.06, max: 1827.53
Date: 03-25 at 03:46:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 1493.79, max: 1924.95
Date: 03-25 at 03:47:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 1538.12, max: 1978.94
Date: 03-25 at 03:47:05, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 1562.09, max: 2048.15
Date: 03-25 at 03:47:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 1444.48, max: 1827.53
Date: 03-25 at 03:47:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 834.06(8), mean: 1342.06, max: 1661.39
