Date: 03-25 at 03:39:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 948.43(8), mean: 1596.83, max: 2058.52
Date: 03-25 at 03:39:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 899.21(8), mean: 1413.36, max: 2017.69
Date: 03-25 at 03:39:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1282.45, max: 1761.19
Date: 03-25 at 03:39:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1274.58, max: 1793.33
Date: 03-25 at 03:39:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1073.88, max: 1227.49
Date: 03-25 at 03:39:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1131.37, max: 1326.53
Date: 03-25 at 03:39:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1074.13, max: 1330.56
Date: 03-25 at 03:39:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1436.62, max: 1898.17
Date: 03-25 at 03:39:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1489.21, max: 1880.20
Date: 03-25 at 03:39:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1558.08, max: 1826.31
Date: 03-25 at 03:39:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1601.83, max: 1850.45
Date: 03-25 at 03:40:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1437.44, max: 2043.61
Date: 03-25 at 03:40:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 881.99(8), mean: 1486.62, max: 1926.60
