Date: 02-24 at 17:07:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1314.96(4), mean: 2729.56, max: 3601.18
Date: 02-24 at 17:09:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1231.55(4), mean: 2383.77, max: 3422.21
Date: 02-24 at 17:12:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1224.59(4), mean: 2132.92, max: 3176.31
Date: 02-24 at 17:15:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1182.04(10), mean: 1864.41, max: 3141.93
Date: 02-24 at 17:17:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1131.61(10), mean: 1305.42, max: 1381.15
Date: 02-24 at 17:20:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1119.43(10), mean: 1323.61, max: 1405.48
Date: 02-24 at 17:23:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1119.43(10), mean: 1325.91, max: 1472.87
Date: 02-24 at 17:26:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1119.43(10), mean: 1328.59, max: 1513.05
Date: 02-24 at 17:28:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1096.22(9), mean: 1348.62, max: 1576.27
Date: 02-24 at 17:31:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.82(9), mean: 1299.21, max: 1542.95
Date: 02-24 at 17:35:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.82(9), mean: 1208.20, max: 1323.05
Date: 02-24 at 17:37:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.82(9), mean: 1243.75, max: 1357.12
Date: 02-24 at 17:40:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.82(9), mean: 1223.90, max: 1330.38
Date: 02-24 at 17:43:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.82(9), mean: 1194.95, max: 1344.06
Date: 02-24 at 17:46:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1074.58(9), mean: 2328.98, max: 2844.83
Date: 02-24 at 17:48:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.20(9), mean: 1880.55, max: 2525.00
Date: 02-24 at 17:50:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 1769.88, max: 2288.26
Date: 02-24 at 17:53:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 1319.60, max: 2073.48
Date: 02-24 at 17:55:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 1312.67, max: 2049.33
Date: 02-24 at 17:58:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 1274.40, max: 1757.21
Date: 02-24 at 18:00:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 1190.86, max: 1335.66
Date: 02-24 at 18:03:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 2538.85, max: 3010.41
Date: 02-24 at 18:05:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 2143.00, max: 2764.92
Date: 02-24 at 18:08:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 1454.22, max: 2761.37
Date: 02-24 at 18:09:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 1282.90, max: 1406.44
Date: 02-24 at 18:12:25, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 2348.37, max: 2753.28
Date: 02-24 at 18:14:50, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1070.76(9), mean: 2043.94, max: 2535.16
