Date: 12-03 at 23:03:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1321.29(4), mean: 2991.88, max: 3731.86
Date: 12-03 at 23:03:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1219.06(4), mean: 1972.11, max: 3057.59
Date: 12-03 at 23:04:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1194.64(4), mean: 1705.76, max: 2694.11
Date: 12-03 at 23:04:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1194.64(4), mean: 1547.64, max: 2306.58
Date: 12-03 at 23:05:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1191.01(4), mean: 1275.75, max: 1451.87
Date: 12-03 at 23:06:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1173.36(4), mean: 1262.95, max: 1446.57
Date: 12-03 at 23:06:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1146.16(4), mean: 1269.17, max: 1345.34
Date: 12-03 at 23:07:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1119.97(4), mean: 1241.31, max: 1381.02
Date: 12-03 at 23:07:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1119.97(4), mean: 1178.92, max: 1282.20
Date: 12-03 at 23:08:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1119.97(4), mean: 1153.28, max: 1186.20
Date: 12-03 at 23:08:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1115.64(5), mean: 1161.67, max: 1207.20
Date: 12-03 at 23:09:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1110.26(5), mean: 1191.00, max: 1255.00
Date: 12-03 at 23:10:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1110.26(5), mean: 1169.77, max: 1240.36
Date: 12-03 at 23:10:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1110.26(5), mean: 1173.61, max: 1242.19
Date: 12-03 at 23:11:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.14(5), mean: 1143.53, max: 1193.73
Date: 12-03 at 23:11:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1098.43(5), mean: 1151.17, max: 1204.92
Date: 12-03 at 23:12:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1098.35(6), mean: 1150.60, max: 1210.48
Date: 12-03 at 23:13:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1095.85(5), mean: 1148.88, max: 1215.21
Date: 12-03 at 23:14:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.47(6), mean: 1102.73, max: 1133.32
Date: 12-03 at 23:14:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1069.22(6), mean: 1096.88, max: 1126.60
Date: 12-03 at 23:15:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1065.16(6), mean: 1082.73, max: 1129.55
Date: 12-03 at 23:15:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1062.52(6), mean: 1098.15, max: 1164.24
Date: 12-03 at 23:16:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1062.16(6), mean: 1071.72, max: 1090.17
Date: 12-03 at 23:17:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1062.16(6), mean: 1104.01, max: 1131.95
Date: 12-03 at 23:18:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1062.16(6), mean: 1068.63, max: 1095.45
Date: 12-03 at 23:18:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1035.21(6), mean: 1057.99, max: 1069.86
Date: 12-03 at 23:19:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1025.43(6), mean: 1075.30, max: 1102.54
Date: 12-03 at 23:20:05, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1024.19(6), mean: 1054.78, max: 1088.98
Date: 12-03 at 23:20:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1018.35(5), mean: 1029.29, max: 1040.50
Date: 12-03 at 23:21:19, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1016.69(5), mean: 1028.73, max: 1038.28
Date: 12-03 at 23:22:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1016.69(5), mean: 1028.28, max: 1038.28
Date: 12-03 at 23:22:37, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1016.69(5), mean: 1024.95, max: 1035.89
