Date: 12-04 at 01:26:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1335.79(4), mean: 2722.97, max: 3603.06
Date: 12-04 at 01:27:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1208.40(4), mean: 1981.19, max: 2989.14
Date: 12-04 at 01:27:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1197.86(4), mean: 1697.61, max: 2491.66
Date: 12-04 at 01:28:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1175.82(4), mean: 1568.48, max: 2153.51
Date: 12-04 at 01:28:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1134.91(7), mean: 1192.24, max: 1337.21
Date: 12-04 at 01:29:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1113.63(7), mean: 1226.95, max: 1291.11
Date: 12-04 at 01:30:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.17(6), mean: 1204.72, max: 1262.85
Date: 12-04 at 01:30:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1083.92(6), mean: 1183.63, max: 1273.85
Date: 12-04 at 01:31:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1066.00(6), mean: 1134.35, max: 1242.33
Date: 12-04 at 01:32:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1048.86(7), mean: 1126.08, max: 1204.73
Date: 12-04 at 01:33:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.65(7), mean: 1104.59, max: 1204.00
Date: 12-04 at 01:34:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.65(7), mean: 1081.59, max: 1173.10
Date: 12-04 at 01:34:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1059.62, max: 1096.85
Date: 12-04 at 01:35:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1071.11, max: 1127.12
Date: 12-04 at 01:36:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1061.38, max: 1117.93
Date: 12-04 at 01:37:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1056.01, max: 1102.85
Date: 12-04 at 01:37:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1065.79, max: 1131.98
Date: 12-04 at 01:38:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 2059.17, max: 2804.21
Date: 12-04 at 01:38:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1707.57, max: 2376.38
Date: 12-04 at 01:39:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1711.30, max: 2321.44
Date: 12-04 at 01:40:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1354.04, max: 2109.08
Date: 12-04 at 01:41:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 2483.09, max: 2893.81
Date: 12-04 at 01:42:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1023.54(6), mean: 1524.80, max: 2714.29
