Date: 07-21 at 06:23:22, #particle: 5, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1595.12(6), mean: 2717.72, max: 3517.86
Date: 07-21 at 06:23:41, #particle: 5, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1423.51(12), mean: 1493.67, max: 1619.52
Date: 07-21 at 06:24:01, #particle: 5, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1354.23(11), mean: 1413.69, max: 1493.79
Date: 07-21 at 06:24:18, #particle: 5, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1294.98(10), mean: 1377.82, max: 1527.88
Date: 07-21 at 06:24:37, #particle: 5, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1290.29(10), mean: 1399.99, max: 1503.36
Date: 07-21 at 06:24:56, #particle: 5, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1290.29(10), mean: 1399.72, max: 1444.15
Date: 07-21 at 06:25:16, #particle: 5, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1290.29(10), mean: 1368.78, max: 1456.44
Date: 07-21 at 06:25:33, #particle: 5, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1290.29(10), mean: 1381.24, max: 1412.67
Date: 07-21 at 06:25:51, #particle: 5, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1267.56(12), mean: 1306.59, max: 1378.77
Date: 07-21 at 06:26:10, #particle: 5, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.15(12), mean: 1346.33, max: 1425.39
Date: 07-21 at 06:26:26, #particle: 5, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.15(12), mean: 1384.62, max: 1465.33
Date: 07-21 at 06:26:46, #particle: 5, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.15(12), mean: 1328.40, max: 1465.09
Date: 07-21 at 06:27:05, #particle: 5, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.15(12), mean: 1341.09, max: 1468.44
Date: 07-21 at 06:27:26, #particle: 5, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.15(12), mean: 1284.35, max: 1300.78
Date: 07-21 at 06:27:47, #particle: 5, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.15(12), mean: 1355.55, max: 1517.23
Date: 07-21 at 06:28:07, #particle: 5, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.15(12), mean: 1366.86, max: 1513.14
Date: 07-21 at 06:28:25, #particle: 5, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.69(11), mean: 1287.08, max: 1305.62
Date: 07-21 at 06:28:44, #particle: 5, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.69(11), mean: 1286.67, max: 1308.07
Date: 07-21 at 06:29:04, #particle: 5, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.69(11), mean: 1288.84, max: 1321.08
Date: 07-21 at 06:29:22, #particle: 5, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.69(11), mean: 1291.86, max: 1382.03
Date: 07-21 at 06:29:43, #particle: 5, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.69(11), mean: 1280.10, max: 1308.24
Date: 07-21 at 06:30:02, #particle: 5, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.69(11), mean: 1373.86, max: 1496.95
Date: 07-21 at 06:30:21, #particle: 5, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.69(11), mean: 1295.61, max: 1369.00
