Date: 01-13 at 18:13:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1166.09(8), mean: 2273.78, max: 3275.52
Date: 01-13 at 18:14:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1093.25(7), mean: 2104.49, max: 3070.08
Date: 01-13 at 18:15:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1060.18(7), mean: 2030.27, max: 2898.18
Date: 01-13 at 18:16:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1056.71(7), mean: 1777.73, max: 2471.17
Date: 01-13 at 18:17:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1055.59(7), mean: 1584.17, max: 2232.71
Date: 01-13 at 18:18:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1054.35(7), mean: 1145.91, max: 1223.06
Date: 01-13 at 18:19:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1039.87(8), mean: 1178.10, max: 1263.40
Date: 01-13 at 18:20:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1027.99(7), mean: 1212.02, max: 1296.50
Date: 01-13 at 18:21:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1021.96(7), mean: 1241.45, max: 1362.21
Date: 01-13 at 18:22:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1021.84(7), mean: 1239.95, max: 1378.53
Date: 01-13 at 18:23:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1021.84(7), mean: 1093.64, max: 1344.68
Date: 01-13 at 18:23:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1018.93(8), mean: 1081.64, max: 1166.48
Date: 01-13 at 18:24:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1016.97(8), mean: 1120.39, max: 1266.90
Date: 01-13 at 18:25:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1016.80(8), mean: 1143.42, max: 1298.81
Date: 01-13 at 18:26:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1014.13(8), mean: 1168.11, max: 1341.18
Date: 01-13 at 18:27:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1009.03(8), mean: 1159.84, max: 1298.65
Date: 01-13 at 18:28:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.59(8), mean: 1113.05, max: 1267.15
Date: 01-13 at 18:29:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.59(8), mean: 1065.14, max: 1118.76
Date: 01-13 at 18:30:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.59(8), mean: 1109.76, max: 1193.70
Date: 01-13 at 18:31:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.59(8), mean: 1100.75, max: 1225.84
Date: 01-13 at 18:32:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.33(8), mean: 1056.72, max: 1136.57
Date: 01-13 at 18:33:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 996.33(8), mean: 1067.44, max: 1151.66
Date: 01-13 at 18:34:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 996.33(8), mean: 1101.56, max: 1187.38
Date: 01-13 at 18:35:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 996.33(8), mean: 1082.04, max: 1171.37
Date: 01-13 at 18:36:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 992.58(8), mean: 1045.61, max: 1148.18
Date: 01-13 at 18:37:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.65(7), mean: 1008.30, max: 1049.63
Date: 01-13 at 18:38:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.65(7), mean: 1004.85, max: 1069.75
Date: 01-13 at 18:39:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.65(7), mean: 1000.49, max: 1043.12
Date: 01-13 at 18:39:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.65(7), mean: 1057.65, max: 1097.40
Date: 01-13 at 18:40:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.65(7), mean: 1016.88, max: 1041.67
Date: 01-13 at 18:41:50, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.65(7), mean: 1151.81, max: 1259.17
Date: 01-13 at 18:42:46, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 987.29(7), mean: 1024.51, max: 1099.79
Date: 01-13 at 18:43:41, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 981.91(7), mean: 1057.83, max: 1105.23
Date: 01-13 at 18:44:38, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 981.91(7), mean: 1072.79, max: 1125.19
Date: 01-13 at 18:45:32, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 981.91(7), mean: 1012.74, max: 1038.99
Date: 01-13 at 18:46:30, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 981.91(7), mean: 1046.02, max: 1105.74
Date: 01-13 at 18:47:24, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 979.74(7), mean: 1007.05, max: 1040.51
Date: 01-13 at 18:48:18, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 978.22(7), mean: 1028.52, max: 1063.76
Date: 01-13 at 18:49:12, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 973.63(7), mean: 999.65, max: 1030.27
Date: 01-13 at 18:50:06, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 970.45(7), mean: 1015.84, max: 1061.27
Date: 01-13 at 18:50:59, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 970.45(7), mean: 1035.35, max: 1118.56
Date: 01-13 at 18:51:53, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 970.45(7), mean: 994.80, max: 1021.81
Date: 01-13 at 18:52:49, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 970.45(7), mean: 1003.19, max: 1061.69
Date: 01-13 at 18:53:43, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 970.45(7), mean: 984.59, max: 1016.22
Date: 01-13 at 18:54:40, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 970.45(7), mean: 1187.44, max: 1659.44
Date: 01-13 at 18:55:32, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1031.22, max: 1397.67
Date: 01-13 at 18:56:27, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1013.61, max: 1070.35
Date: 01-13 at 18:57:23, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1012.80, max: 1100.73
Date: 01-13 at 18:58:17, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 996.93, max: 1113.26
Date: 01-13 at 18:59:11, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1004.35, max: 1123.54
Date: 01-13 at 19:00:06, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1198.08, max: 1471.08
Date: 01-13 at 19:00:57, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1129.10, max: 1395.57
Date: 01-13 at 19:01:51, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1046.31, max: 1297.43
Date: 01-13 at 19:02:44, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1030.19, max: 1132.28
Date: 01-13 at 19:03:38, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1223.29, max: 1498.16
Date: 01-13 at 19:04:29, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.84(6), mean: 1048.88, max: 1238.72
