Date: 01-12 at 13:05:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1147.23(4), mean: 2583.01, max: 3399.54
Date: 01-12 at 13:06:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1090.75(4), mean: 2068.31, max: 2890.07
Date: 01-12 at 13:06:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1087.07(4), mean: 1501.91, max: 2164.26
Date: 01-12 at 13:07:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1082.16(4), mean: 1579.38, max: 2250.13
Date: 01-12 at 13:08:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1082.16(4), mean: 1356.19, max: 1637.88
Date: 01-12 at 13:09:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1068.38(6), mean: 1183.47, max: 1376.54
Date: 01-12 at 13:10:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1056.72(6), mean: 1253.37, max: 1409.17
Date: 01-12 at 13:11:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1048.36(6), mean: 1201.84, max: 1418.51
Date: 01-12 at 13:12:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1048.36(6), mean: 1144.39, max: 1302.03
Date: 01-12 at 13:13:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1018.48(6), mean: 1078.53, max: 1171.10
Date: 01-12 at 13:14:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1009.18(6), mean: 1060.94, max: 1208.82
Date: 01-12 at 13:14:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1009.11(6), mean: 1096.79, max: 1251.08
Date: 01-12 at 13:15:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.83(6), mean: 1054.38, max: 1091.31
Date: 01-12 at 13:16:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.83(6), mean: 1087.52, max: 1143.72
Date: 01-12 at 13:17:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.83(6), mean: 1100.84, max: 1217.19
