Date: 01-13 at 15:53:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1131.32(8), mean: 2274.54, max: 3275.52
Date: 01-13 at 15:54:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1069.79(7), mean: 2152.62, max: 3025.72
Date: 01-13 at 15:55:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1046.45(7), mean: 2032.99, max: 2991.44
Date: 01-13 at 15:56:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.23(7), mean: 1190.64, max: 1286.23
Date: 01-13 at 15:57:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.23(7), mean: 1247.81, max: 1349.17
Date: 01-13 at 15:58:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1034.64(7), mean: 1117.61, max: 1246.66
Date: 01-13 at 15:59:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1029.22(7), mean: 1170.14, max: 1269.26
Date: 01-13 at 16:00:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1024.94(7), mean: 1188.93, max: 1280.54
Date: 01-13 at 16:01:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1024.61(7), mean: 1239.93, max: 1359.95
Date: 01-13 at 16:02:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1024.61(7), mean: 1222.05, max: 1385.78
Date: 01-13 at 16:03:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1020.58(10), mean: 1090.80, max: 1166.51
Date: 01-13 at 16:04:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1001.92(9), mean: 1130.36, max: 1218.43
Date: 01-13 at 16:05:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1001.90(9), mean: 1159.81, max: 1248.00
Date: 01-13 at 16:06:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1125.95, max: 1275.28
Date: 01-13 at 16:07:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1066.37, max: 1158.69
Date: 01-13 at 16:08:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1051.91, max: 1127.50
Date: 01-13 at 16:09:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1051.00, max: 1131.13
Date: 01-13 at 16:10:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1093.64, max: 1215.66
Date: 01-13 at 16:10:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1235.46, max: 1405.29
Date: 01-13 at 16:11:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1180.01, max: 1448.38
Date: 01-13 at 16:12:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1092.83, max: 1326.60
Date: 01-13 at 16:13:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1028.01, max: 1124.65
Date: 01-13 at 16:14:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1185.45, max: 1441.31
Date: 01-13 at 16:15:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 980.73(8), mean: 1039.21, max: 1172.67
