Date: 01-13 at 20:26:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1186.39(4), mean: 2592.98, max: 3399.54
Date: 01-13 at 20:27:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1107.09(4), mean: 1981.60, max: 2922.28
Date: 01-13 at 20:28:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1074.42(4), mean: 1599.77, max: 2207.37
Date: 01-13 at 20:29:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1073.18(4), mean: 1626.52, max: 2207.36
Date: 01-13 at 20:30:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1009.53(7), mean: 1404.90, max: 1798.73
Date: 01-13 at 20:31:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 988.09(6), mean: 1237.07, max: 1672.92
Date: 01-13 at 20:32:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1125.92, max: 1214.34
Date: 01-13 at 20:32:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1116.70, max: 1254.32
Date: 01-13 at 20:33:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1066.73, max: 1191.49
Date: 01-13 at 20:34:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1098.47, max: 1216.78
Date: 01-13 at 20:35:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1071.64, max: 1142.31
Date: 01-13 at 20:36:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1277.92, max: 1469.38
Date: 01-13 at 20:37:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1257.94, max: 1505.04
Date: 01-13 at 20:38:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1085.65, max: 1192.59
Date: 01-13 at 20:39:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1094.01, max: 1182.05
Date: 01-13 at 20:40:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1210.85, max: 1615.85
Date: 01-13 at 20:40:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.70(6), mean: 1210.90, max: 1641.96
