Date: 04-10 at 14:16:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 526.77(5), mean: 736.72, max: 1066.07
Date: 04-10 at 14:16:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 722.32, max: 1154.86
Date: 04-10 at 14:16:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 768.94, max: 1269.47
Date: 04-10 at 14:16:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 808.24, max: 1359.98
Date: 04-10 at 14:17:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 847.10, max: 1450.48
Date: 04-10 at 14:17:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 946.16, max: 1565.10
Date: 04-10 at 14:17:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 1012.24, max: 1641.34
Date: 04-10 at 14:17:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 1090.98, max: 1732.19
Date: 04-10 at 14:17:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 1190.31, max: 1846.81
Date: 04-10 at 14:17:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 1269.05, max: 1937.66
Date: 04-10 at 14:17:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 1396.61, max: 2084.84
Date: 04-10 at 14:17:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 519.40(5), mean: 1524.16, max: 2232.02
