Date: 04-10 at 14:17:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 557.86(5), mean: 691.86, max: 966.35
Date: 04-10 at 14:17:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 557.86(5), mean: 661.35, max: 1056.90
Date: 04-10 at 14:17:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 539.34(6), mean: 656.91, max: 1147.46
Date: 04-10 at 14:17:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 539.34(6), mean: 670.29, max: 1246.72
Date: 04-10 at 14:17:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 539.34(6), mean: 700.83, max: 1341.33
Date: 04-10 at 14:17:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 734.47, max: 1435.93
Date: 04-10 at 14:17:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 774.92, max: 1526.78
Date: 04-10 at 14:17:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 825.89, max: 1622.33
Date: 04-10 at 14:17:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 866.75, max: 1690.44
Date: 04-10 at 14:17:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 912.38, max: 1766.50
Date: 04-10 at 14:17:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 958.02, max: 1842.56
Date: 04-10 at 14:17:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 998.88, max: 1910.66
Date: 04-10 at 14:17:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 1059.23, max: 2001.18
Date: 04-10 at 14:17:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 1128.89, max: 2107.91
Date: 04-10 at 14:17:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 1189.45, max: 2198.76
Date: 04-10 at 14:18:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 527.81(6), mean: 1245.23, max: 2274.82
