Date: 04-10 at 01:21:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 538.67(5), mean: 642.35, max: 920.70
Date: 04-10 at 01:21:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 538.67(5), mean: 653.31, max: 1038.15
Date: 04-10 at 01:21:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 529.23(6), mean: 700.43, max: 1128.51
Date: 04-10 at 01:21:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 529.23(6), mean: 736.98, max: 1239.53
Date: 04-10 at 01:21:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 795.97, max: 1346.48
Date: 04-10 at 01:21:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 862.08, max: 1459.14
Date: 04-10 at 01:21:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 945.78, max: 1559.82
Date: 04-10 at 01:21:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1012.93, max: 1677.28
Date: 04-10 at 01:21:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1097.88, max: 1789.94
Date: 04-10 at 01:21:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1183.71, max: 1896.89
Date: 04-10 at 01:21:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1250.68, max: 1968.95
Date: 04-10 at 01:21:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1348.32, max: 2081.61
Date: 04-10 at 01:21:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1446.17, max: 2199.07
Date: 04-10 at 01:22:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1545.66, max: 2311.73
Date: 04-10 at 01:22:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 509.80(5), mean: 1647.33, max: 2424.39
