Date: 04-14 at 14:41:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 566.24(6), mean: 653.56, max: 768.21
Date: 04-14 at 14:41:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 553.87(6), mean: 635.27, max: 813.08
Date: 04-14 at 14:41:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 537.54(6), mean: 646.64, max: 905.80
Date: 04-14 at 14:41:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 537.54(6), mean: 638.29, max: 1011.34
Date: 04-14 at 14:41:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 537.54(6), mean: 651.67, max: 1116.88
Date: 04-14 at 14:41:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 531.96(6), mean: 662.59, max: 1205.38
Date: 04-14 at 14:41:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 531.96(6), mean: 678.30, max: 1296.23
Date: 04-14 at 14:41:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 700.87, max: 1394.23
Date: 04-14 at 14:41:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 759.86, max: 1474.67
Date: 04-14 at 14:41:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 818.85, max: 1555.12
Date: 04-14 at 14:41:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 896.25, max: 1660.66
Date: 04-14 at 14:41:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 966.32, max: 1756.21
Date: 04-14 at 14:41:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 1027.73, max: 1840.29
Date: 04-14 at 14:41:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 1086.72, max: 1920.74
Date: 04-14 at 14:41:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 1164.12, max: 2026.28
Date: 04-14 at 14:41:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 1225.78, max: 2110.36
Date: 04-14 at 14:41:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 1287.44, max: 2194.44
Date: 04-14 at 14:42:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 529.13(6), mean: 1341.92, max: 2262.55
