Date: 04-10 at 14:22:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 546.54(4), mean: 743.64, max: 1066.07
Date: 04-10 at 14:22:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 518.82(5), mean: 721.33, max: 1102.05
Date: 04-10 at 14:22:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 740.62, max: 1204.52
Date: 04-10 at 14:22:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 772.32, max: 1288.60
Date: 04-10 at 14:22:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 800.35, max: 1372.68
Date: 04-10 at 14:22:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 873.23, max: 1493.36
Date: 04-10 at 14:22:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 915.78, max: 1577.44
Date: 04-10 at 14:22:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 1022.66, max: 1692.89
Date: 04-10 at 14:22:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 1098.99, max: 1788.29
Date: 04-10 at 14:22:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 1166.25, max: 1872.38
Date: 04-10 at 14:22:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 1278.88, max: 1993.05
Date: 04-10 at 14:22:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 1386.64, max: 2108.50
Date: 04-10 at 14:22:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 506.16(5), mean: 1494.39, max: 2223.95
