Date: 04-10 at 14:22:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 556.87(5), mean: 703.02, max: 1066.07
Date: 04-10 at 14:22:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 556.29(5), mean: 722.66, max: 1163.70
Date: 04-10 at 14:22:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 546.42(5), mean: 738.14, max: 1261.40
Date: 04-10 at 14:22:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 546.31(6), mean: 783.15, max: 1402.42
Date: 04-10 at 14:22:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 546.25(6), mean: 803.95, max: 1485.34
Date: 04-10 at 14:22:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 546.06(6), mean: 844.64, max: 1588.43
Date: 04-10 at 14:22:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 879.26, max: 1679.42
Date: 04-10 at 14:22:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 928.00, max: 1776.36
Date: 04-10 at 14:23:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 978.51, max: 1871.07
Date: 04-10 at 14:23:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1033.42, max: 1962.57
Date: 04-10 at 14:23:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1083.90, max: 2062.84
Date: 04-10 at 14:23:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1137.38, max: 2163.11
Date: 04-10 at 14:23:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1185.15, max: 2234.76
Date: 04-10 at 14:23:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1252.00, max: 2335.03
Date: 04-10 at 14:23:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1315.14, max: 2429.74
Date: 04-10 at 14:23:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1381.49, max: 2520.22
Date: 04-10 at 14:23:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 545.56(6), mean: 1455.02, max: 2620.49
