Date: 04-14 at 14:44:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 535.62(6), mean: 647.67, max: 810.73
Date: 04-14 at 14:44:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 640.36, max: 810.73
Date: 04-14 at 14:44:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 648.28, max: 841.48
Date: 04-14 at 14:44:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 678.39, max: 925.57
Date: 04-14 at 14:44:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 702.05, max: 1020.97
Date: 04-14 at 14:44:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 747.80, max: 1097.22
Date: 04-14 at 14:44:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 811.83, max: 1203.95
Date: 04-14 at 14:44:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 862.28, max: 1288.03
Date: 04-14 at 14:44:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 926.32, max: 1394.76
Date: 04-14 at 14:44:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 983.56, max: 1490.16
Date: 04-14 at 14:44:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 1041.02, max: 1585.56
Date: 04-14 at 14:44:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 529.02(6), mean: 1101.14, max: 1676.07
