Date: 04-10 at 15:20:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 562.89(5), mean: 650.35, max: 711.07
Date: 04-10 at 15:20:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 561.73(5), mean: 629.88, max: 702.66
Date: 04-10 at 15:20:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 534.82(6), mean: 637.60, max: 787.65
Date: 04-10 at 15:20:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 534.82(6), mean: 659.29, max: 859.71
Date: 04-10 at 15:20:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 534.82(6), mean: 668.45, max: 947.45
Date: 04-10 at 15:20:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 534.82(6), mean: 707.63, max: 1054.40
Date: 04-10 at 15:20:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 534.82(6), mean: 749.15, max: 1147.32
Date: 04-10 at 15:20:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 501.85(4), mean: 775.86, max: 1293.96
Date: 04-10 at 15:20:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 501.85(4), mean: 895.05, max: 1429.66
Date: 04-10 at 15:20:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 501.85(4), mean: 1023.63, max: 1567.42
Date: 04-10 at 15:20:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 501.85(4), mean: 1153.66, max: 1706.75
Date: 04-10 at 15:20:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 501.85(4), mean: 1228.94, max: 1839.67
Date: 04-10 at 15:21:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 501.85(4), mean: 1357.51, max: 1977.43
