Date: 08-13 at 17:35:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1751.42(6), mean: 3716.92, max: 4710.24
Date: 08-13 at 17:36:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1567.34(13), mean: 3248.75, max: 4584.21
Date: 08-13 at 17:37:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1453.96(12), mean: 3232.39, max: 4587.99
Date: 08-13 at 17:38:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1444.65(11), mean: 3171.06, max: 4496.34
Date: 08-13 at 17:39:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1437.20(11), mean: 2101.49, max: 3889.72
Date: 08-13 at 17:40:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1435.46(11), mean: 2075.68, max: 3620.29
Date: 08-13 at 17:41:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1408.88(11), mean: 1979.57, max: 3604.21
Date: 08-13 at 17:42:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1383.96(11), mean: 1964.46, max: 3636.51
Date: 08-13 at 17:43:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1383.96(11), mean: 1852.45, max: 3229.33
Date: 08-13 at 17:43:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1296.12(10), mean: 1638.73, max: 2875.92
Date: 08-13 at 17:44:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.82(10), mean: 1460.48, max: 1543.01
Date: 08-13 at 17:45:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1288.75(10), mean: 1475.50, max: 1581.40
Date: 08-13 at 17:46:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1288.75(10), mean: 1349.79, max: 1483.17
Date: 08-13 at 17:47:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1288.75(10), mean: 1337.25, max: 1392.25
Date: 08-13 at 17:48:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1288.75(10), mean: 1415.08, max: 1484.22
