Date: 08-21 at 23:08:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1725.15(6), mean: 3901.45, max: 4652.08
Date: 08-21 at 23:09:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1584.72(6), mean: 3633.84, max: 4191.48
Date: 08-21 at 23:09:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1519.12(9), mean: 2428.49, max: 3616.59
Date: 08-21 at 23:10:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1416.90(9), mean: 1593.91, max: 1760.29
Date: 08-21 at 23:11:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1380.96(9), mean: 1730.86, max: 1891.51
Date: 08-21 at 23:12:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1377.88(9), mean: 1661.75, max: 1849.06
Date: 08-21 at 23:12:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1376.34(9), mean: 1690.37, max: 1912.09
Date: 08-21 at 23:13:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1376.34(9), mean: 1646.80, max: 1932.71
Date: 08-21 at 23:14:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1376.34(9), mean: 1545.20, max: 1811.15
Date: 08-21 at 23:15:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1376.34(9), mean: 1499.75, max: 1813.87
Date: 08-21 at 23:16:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1376.34(9), mean: 1467.44, max: 1821.95
Date: 08-21 at 23:17:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1326.79(11), mean: 1648.21, max: 1970.34
Date: 08-21 at 23:17:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.70(10), mean: 1618.91, max: 1971.75
Date: 08-21 at 23:18:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1271.44(10), mean: 1651.44, max: 2024.71
Date: 08-21 at 23:19:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1266.11(10), mean: 1437.65, max: 1583.74
Date: 08-21 at 23:20:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1266.11(10), mean: 1469.64, max: 1573.64
Date: 08-21 at 23:21:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1266.11(10), mean: 1434.46, max: 1576.79
Date: 08-21 at 23:21:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1266.11(10), mean: 1452.08, max: 1610.55
