Date: 08-21 at 18:25:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1744.96(6), mean: 3641.37, max: 4384.46
Date: 08-21 at 18:25:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1608.48(6), mean: 3156.97, max: 4129.64
Date: 08-21 at 18:26:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1598.22(6), mean: 2568.49, max: 3514.07
Date: 08-21 at 18:27:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1577.81(11), mean: 2205.07, max: 2983.27
Date: 08-21 at 18:28:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1490.63(9), mean: 1849.79, max: 2835.74
Date: 08-21 at 18:28:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1473.86(9), mean: 1866.34, max: 2850.10
Date: 08-21 at 18:29:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1438.98(9), mean: 1530.09, max: 1683.58
Date: 08-21 at 18:30:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1403.67(8), mean: 1635.74, max: 1791.77
Date: 08-21 at 18:31:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1403.67(8), mean: 1593.17, max: 1767.41
Date: 08-21 at 18:32:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1369.19(8), mean: 1535.33, max: 1777.07
Date: 08-21 at 18:32:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.88(8), mean: 1506.11, max: 1789.74
Date: 08-21 at 18:33:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1355.93(8), mean: 1418.40, max: 1476.21
Date: 08-21 at 18:34:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1348.35(8), mean: 1446.79, max: 1531.81
Date: 08-21 at 18:35:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1348.22(8), mean: 1474.30, max: 1623.63
Date: 08-21 at 18:36:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.12(10), mean: 1441.12, max: 1607.79
Date: 08-21 at 18:36:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.13(10), mean: 1392.99, max: 1460.14
Date: 08-21 at 18:37:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1288.00(10), mean: 1374.39, max: 1465.71
