Date: 08-13 at 13:36:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1702.58(5), mean: 3148.88, max: 4156.13
Date: 08-13 at 13:36:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1628.65(5), mean: 2832.42, max: 3819.87
Date: 08-13 at 13:37:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1573.58(12), mean: 2700.04, max: 3555.76
Date: 08-13 at 13:38:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1470.53(10), mean: 2300.33, max: 3369.98
Date: 08-13 at 13:39:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1425.79(10), mean: 2086.17, max: 2913.35
Date: 08-13 at 13:39:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1991.08, max: 2832.67
Date: 08-13 at 13:40:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1824.25, max: 2601.86
Date: 08-13 at 13:41:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1740.12, max: 2500.91
Date: 08-13 at 13:42:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1641.45, max: 1958.56
Date: 08-13 at 13:43:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1613.27, max: 1823.36
Date: 08-13 at 13:43:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1731.80, max: 1930.86
Date: 08-13 at 13:44:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1689.64, max: 1896.07
Date: 08-13 at 13:45:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1418.01(10), mean: 1573.26, max: 1876.53
Date: 08-13 at 13:46:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1403.75(11), mean: 1561.74, max: 1864.24
Date: 08-13 at 13:47:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1387.48(11), mean: 1576.12, max: 1885.37
