Date: 11-19 at 12:56:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1747.95(21), mean: 2667.96, max: 2877.66
Date: 11-19 at 12:58:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1714.08(21), mean: 2057.27, max: 2803.62
Date: 11-19 at 13:00:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1714.08(21), mean: 1943.10, max: 2689.29
Date: 11-19 at 13:01:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.41(22), mean: 1904.47, max: 2695.77
Date: 11-19 at 13:03:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.41(22), mean: 1810.93, max: 1978.81
Date: 11-19 at 13:05:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1694.10(20), mean: 1750.16, max: 1825.70
Date: 11-19 at 13:06:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1758.68, max: 1814.10
Date: 11-19 at 13:08:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1802.10, max: 1886.73
Date: 11-19 at 13:10:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1822.17, max: 1925.24
Date: 11-19 at 13:11:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1814.83, max: 1942.29
Date: 11-19 at 13:13:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1743.09, max: 1795.42
Date: 11-19 at 13:15:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 2659.99, max: 2891.83
Date: 11-19 at 13:17:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1839.81, max: 1935.33
Date: 11-19 at 13:18:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1835.92, max: 2001.39
Date: 11-19 at 13:20:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1864.93, max: 2066.70
Date: 11-19 at 13:22:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 2626.70, max: 2963.74
Date: 11-19 at 13:24:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.96(20), mean: 1843.73, max: 1937.32
