Date: 11-19 at 17:17:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1766.67(21), mean: 2669.20, max: 2877.66
Date: 11-19 at 17:18:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.88(21), mean: 2619.03, max: 2920.17
Date: 11-19 at 17:20:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.88(21), mean: 2573.49, max: 2942.86
Date: 11-19 at 17:21:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.88(21), mean: 2553.12, max: 2973.72
Date: 11-19 at 17:23:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.88(21), mean: 2392.41, max: 3023.44
Date: 11-19 at 17:25:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.88(21), mean: 2213.10, max: 3058.16
Date: 11-19 at 17:26:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.88(21), mean: 2549.44, max: 2837.70
Date: 11-19 at 17:28:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1723.51(22), mean: 1828.65, max: 1910.14
Date: 11-19 at 17:30:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1855.27, max: 1945.19
Date: 11-19 at 17:31:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1866.37, max: 1973.42
Date: 11-19 at 17:33:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1872.12, max: 2006.46
Date: 11-19 at 17:34:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1922.99, max: 2059.10
Date: 11-19 at 17:36:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1923.93, max: 2058.53
Date: 11-19 at 17:37:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 2646.70, max: 2849.39
Date: 11-19 at 17:39:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1872.89, max: 2021.57
Date: 11-19 at 17:41:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1901.33, max: 2032.83
Date: 11-19 at 17:42:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1916.33, max: 2059.89
Date: 11-19 at 17:44:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 2621.88, max: 2861.29
Date: 11-19 at 17:46:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1700.02(21), mean: 1835.86, max: 1924.13
