Date: 11-19 at 13:25:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1779.46(21), mean: 2631.52, max: 2862.67
Date: 11-19 at 13:27:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.93(21), mean: 2519.56, max: 2874.83
Date: 11-19 at 13:29:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.93(21), mean: 2216.62, max: 2797.89
Date: 11-19 at 13:30:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.93(21), mean: 2055.18, max: 2813.73
Date: 11-19 at 13:32:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.93(21), mean: 1961.39, max: 2857.72
Date: 11-19 at 13:34:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.93(21), mean: 1983.88, max: 2868.72
Date: 11-19 at 13:35:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.93(21), mean: 2604.37, max: 2807.66
Date: 11-19 at 13:37:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.93(21), mean: 1832.09, max: 1941.32
Date: 11-19 at 13:39:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1737.71(23), mean: 1843.80, max: 2001.58
Date: 11-19 at 13:41:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1703.68(22), mean: 1851.57, max: 2042.95
Date: 11-19 at 13:42:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1874.38, max: 2064.73
Date: 11-19 at 13:44:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1811.81, max: 1974.20
Date: 11-19 at 13:45:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1813.25, max: 1990.74
Date: 11-19 at 13:47:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1797.67, max: 1870.73
Date: 11-19 at 13:49:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1769.41, max: 1823.80
Date: 11-19 at 13:51:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 2592.38, max: 2837.90
Date: 11-19 at 13:53:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1828.44, max: 1907.48
Date: 11-19 at 13:54:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1854.73, max: 1960.92
Date: 11-19 at 13:56:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1820.91, max: 1922.77
Date: 11-19 at 13:58:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 2605.87, max: 2811.26
Date: 11-19 at 14:00:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.82(22), mean: 1813.11, max: 1877.45
