Date: 11-19 at 19:28:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1758.04(21), mean: 2587.36, max: 2842.69
Date: 11-19 at 19:30:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1731.37(21), mean: 2494.37, max: 2821.81
Date: 11-19 at 19:32:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1730.61(21), mean: 2259.26, max: 2803.00
Date: 11-19 at 19:33:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.32(21), mean: 2010.55, max: 2725.05
Date: 11-19 at 19:35:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1722.72(21), mean: 1984.56, max: 2728.58
Date: 11-19 at 19:36:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1722.72(21), mean: 1786.74, max: 1957.11
Date: 11-19 at 19:38:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1722.72(21), mean: 1813.63, max: 1983.66
Date: 11-19 at 19:39:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1710.93(22), mean: 1840.23, max: 2029.77
Date: 11-19 at 19:41:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1710.93(22), mean: 1860.95, max: 2058.52
Date: 11-19 at 19:42:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1710.93(22), mean: 1846.30, max: 1957.65
Date: 11-19 at 19:44:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1703.92(20), mean: 1811.88, max: 1983.06
Date: 11-19 at 19:46:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1778.21, max: 1824.68
Date: 11-19 at 19:48:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1767.65, max: 1833.87
Date: 11-19 at 19:49:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1817.50, max: 1892.78
Date: 11-19 at 19:51:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1795.44, max: 1936.14
Date: 11-19 at 19:52:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1812.11, max: 1908.07
Date: 11-19 at 19:54:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 2638.09, max: 2828.37
Date: 11-19 at 19:56:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1826.58, max: 1901.89
Date: 11-19 at 19:57:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1858.29, max: 1929.69
Date: 11-19 at 19:59:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1846.32, max: 1945.71
Date: 11-19 at 20:00:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 2648.06, max: 2903.75
Date: 11-19 at 20:02:32, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.32(20), mean: 1822.30, max: 1935.97
