Date: 11-19 at 20:26:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1767.13(22), mean: 2490.50, max: 2850.70
Date: 11-19 at 20:27:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.74(22), mean: 2193.89, max: 2855.49
Date: 11-19 at 20:29:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1722.47(22), mean: 2102.34, max: 2872.45
Date: 11-19 at 20:31:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1718.87(22), mean: 2009.89, max: 2768.97
Date: 11-19 at 20:32:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1718.87(22), mean: 1880.32, max: 2664.49
Date: 11-19 at 20:34:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.18(22), mean: 1796.10, max: 1994.45
Date: 11-19 at 20:35:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.67(21), mean: 1738.33, max: 1815.18
Date: 11-19 at 20:37:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.00(22), mean: 1752.69, max: 1848.02
Date: 11-19 at 20:38:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.00(22), mean: 1761.13, max: 1879.35
Date: 11-19 at 20:40:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1678.24(21), mean: 1763.35, max: 1909.90
Date: 11-19 at 20:41:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1722.01, max: 1766.37
Date: 11-19 at 20:43:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1719.68, max: 1776.69
Date: 11-19 at 20:44:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1726.18, max: 1766.44
Date: 11-19 at 20:46:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1748.80, max: 1809.49
Date: 11-19 at 20:48:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1708.77, max: 1746.34
Date: 11-19 at 20:49:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 2597.67, max: 2775.57
Date: 11-19 at 20:51:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1844.46, max: 1943.44
Date: 11-19 at 20:52:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1851.91, max: 1965.32
Date: 11-19 at 20:54:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1874.47, max: 1994.84
Date: 11-19 at 20:55:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 2644.33, max: 2992.25
Date: 11-19 at 20:57:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.86(21), mean: 1809.61, max: 1902.97
