Date: 11-19 at 18:59:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1725.19(21), mean: 2512.15, max: 2855.59
Date: 11-19 at 19:01:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1714.00(21), mean: 2528.76, max: 2858.38
Date: 11-19 at 19:02:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1714.00(21), mean: 2535.43, max: 2885.43
Date: 11-19 at 19:04:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1714.00(21), mean: 2389.88, max: 2886.49
Date: 11-19 at 19:06:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1714.00(21), mean: 2311.17, max: 2916.33
Date: 11-19 at 19:07:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1714.00(21), mean: 1845.20, max: 1983.29
Date: 11-19 at 19:09:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1695.01(21), mean: 2601.75, max: 2874.82
Date: 11-19 at 19:11:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1838.21, max: 1921.13
Date: 11-19 at 19:12:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1850.84, max: 1947.87
Date: 11-19 at 19:14:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1827.14, max: 1950.44
Date: 11-19 at 19:15:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1863.77, max: 1973.71
Date: 11-19 at 19:17:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1812.25, max: 2020.52
Date: 11-19 at 19:19:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 2629.49, max: 2899.94
Date: 11-19 at 19:21:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1859.86, max: 1998.63
Date: 11-19 at 19:22:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1855.36, max: 2033.73
Date: 11-19 at 19:24:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1908.16, max: 2102.76
Date: 11-19 at 19:25:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 2553.71, max: 2845.58
Date: 11-19 at 19:27:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.46(21), mean: 1813.33, max: 1883.77
