Date: 11-19 at 21:20:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1874.04(23), mean: 2644.59, max: 2884.40
Date: 11-19 at 21:21:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1823.56(22), mean: 2381.50, max: 2863.17
Date: 11-19 at 21:23:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1756.13(22), mean: 2213.91, max: 2840.89
Date: 11-19 at 21:24:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1751.38(22), mean: 2102.99, max: 2849.22
Date: 11-19 at 21:26:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1750.86(22), mean: 1962.69, max: 2710.79
Date: 11-19 at 21:28:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1744.77(22), mean: 1940.31, max: 2716.35
Date: 11-19 at 21:29:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1898.41, max: 2722.43
Date: 11-19 at 21:31:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1933.95, max: 2744.40
Date: 11-19 at 21:32:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1892.72, max: 2767.12
Date: 11-19 at 21:34:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1905.52, max: 2743.01
Date: 11-19 at 21:35:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1934.12, max: 2709.54
Date: 11-19 at 21:37:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 2598.97, max: 2867.61
Date: 11-19 at 21:39:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1853.45, max: 1929.63
Date: 11-19 at 21:40:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1896.59, max: 1977.38
Date: 11-19 at 21:42:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1872.64, max: 1974.73
Date: 11-19 at 21:43:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 2661.88, max: 3033.35
Date: 11-19 at 21:45:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1727.92(23), mean: 1856.21, max: 1965.86
