Date: 11-20 at 00:40:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1768.84(22), mean: 2484.25, max: 2850.70
Date: 11-20 at 00:42:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.98(22), mean: 2446.82, max: 2858.97
Date: 11-20 at 00:43:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 2082.23, max: 2887.26
Date: 11-20 at 00:44:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 2099.51, max: 2842.77
Date: 11-20 at 00:46:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 2104.10, max: 2862.47
Date: 11-20 at 00:47:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 2054.88, max: 2845.82
Date: 11-20 at 00:49:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 1874.59, max: 2022.39
Date: 11-20 at 00:50:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 2563.74, max: 2850.93
Date: 11-20 at 00:52:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 1817.47, max: 1897.49
Date: 11-20 at 00:53:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 1850.27, max: 1959.66
Date: 11-20 at 00:55:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 1902.49, max: 2003.54
Date: 11-20 at 00:56:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 2638.51, max: 2898.94
Date: 11-20 at 00:58:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.69(21), mean: 1840.80, max: 1919.25
