Date: 11-19 at 14:58:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1802.58(24), mean: 2588.78, max: 2842.69
Date: 11-19 at 15:00:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1745.06(23), mean: 2286.54, max: 2798.13
Date: 11-19 at 15:01:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1739.37(23), mean: 2012.57, max: 2741.15
Date: 11-19 at 15:03:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1729.64(22), mean: 1970.45, max: 2675.99
Date: 11-19 at 15:05:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.05(21), mean: 1778.23, max: 1934.80
Date: 11-19 at 15:06:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1813.61, max: 1975.06
Date: 11-19 at 15:08:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1812.39, max: 2005.59
Date: 11-19 at 15:10:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1825.70, max: 2046.94
Date: 11-19 at 15:11:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1834.70, max: 1965.64
Date: 11-19 at 15:13:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1889.26, max: 2033.27
Date: 11-19 at 15:15:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 2570.40, max: 2830.13
Date: 11-19 at 15:17:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1838.02, max: 1967.09
Date: 11-19 at 15:18:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1860.48, max: 2005.89
Date: 11-19 at 15:20:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1876.38, max: 2040.02
Date: 11-19 at 15:22:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 2624.41, max: 2829.11
Date: 11-19 at 15:24:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1702.53(21), mean: 1824.45, max: 1916.39
