Date: 12-28 at 21:25:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1278.63(5), mean: 2669.88, max: 3466.91
Date: 12-28 at 21:26:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1169.27(5), mean: 2132.72, max: 2975.04
Date: 12-28 at 21:27:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1078.79(5), mean: 2117.98, max: 2943.33
Date: 12-28 at 21:27:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1052.90(5), mean: 1852.07, max: 2943.45
Date: 12-28 at 21:28:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.78(5), mean: 1385.45, max: 2068.14
Date: 12-28 at 21:28:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.78(5), mean: 1412.97, max: 2098.39
Date: 12-28 at 21:29:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.78(5), mean: 1124.28, max: 1247.10
Date: 12-28 at 21:30:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.78(5), mean: 1207.15, max: 1345.60
Date: 12-28 at 21:30:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.78(5), mean: 1051.11, max: 1163.41
Date: 12-28 at 21:31:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1021.91(6), mean: 1324.13, max: 1726.03
Date: 12-28 at 21:32:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1021.91(6), mean: 1284.05, max: 1688.34
Date: 12-28 at 21:32:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1015.91(6), mean: 1185.50, max: 1605.53
Date: 12-28 at 21:33:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1015.91(6), mean: 1130.90, max: 1430.50
Date: 12-28 at 21:33:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1008.12(6), mean: 1046.53, max: 1137.80
Date: 12-28 at 21:34:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.18(5), mean: 1030.33, max: 1058.67
Date: 12-28 at 21:34:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.18(5), mean: 1067.14, max: 1106.44
Date: 12-28 at 21:35:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 993.11(5), mean: 1018.20, max: 1048.52
Date: 12-28 at 21:35:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 977.94(5), mean: 1016.58, max: 1046.10
Date: 12-28 at 21:36:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 977.94(5), mean: 1012.75, max: 1036.29
Date: 12-28 at 21:37:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 977.94(5), mean: 1012.70, max: 1036.29
Date: 12-28 at 21:37:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 977.94(5), mean: 1003.57, max: 1051.03
Date: 12-28 at 21:38:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 977.94(5), mean: 1000.42, max: 1026.05
Date: 12-28 at 21:38:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 977.94(5), mean: 1189.52, max: 1468.99
Date: 12-28 at 21:39:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.61(5), mean: 1072.48, max: 1391.38
Date: 12-28 at 21:39:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1016.36, max: 1097.33
Date: 12-28 at 21:40:23, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1054.70, max: 1212.50
Date: 12-28 at 21:41:00, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 972.80, max: 995.05
Date: 12-28 at 21:41:43, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 974.51, max: 1034.46
Date: 12-28 at 21:42:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 970.75, max: 1022.32
Date: 12-28 at 21:42:47, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1258.91, max: 1456.03
Date: 12-28 at 21:43:23, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1071.77, max: 1206.38
Date: 12-28 at 21:43:53, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1029.44, max: 1156.47
Date: 12-28 at 21:44:23, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1035.46, max: 1237.98
Date: 12-28 at 21:44:51, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1326.18, max: 1605.87
Date: 12-28 at 21:45:20, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 959.45(5), mean: 1149.07, max: 1428.72
