Date: 12-28 at 19:29:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1250.11(10), mean: 3041.69, max: 3546.72
Date: 12-28 at 19:30:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1118.43(10), mean: 2515.14, max: 3365.00
Date: 12-28 at 19:31:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1062.84(9), mean: 2379.42, max: 3122.67
Date: 12-28 at 19:32:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1062.61(9), mean: 2187.64, max: 2977.00
Date: 12-28 at 19:32:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1062.61(9), mean: 1800.64, max: 2514.16
Date: 12-28 at 19:33:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1062.61(9), mean: 1800.27, max: 2498.88
Date: 12-28 at 19:34:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1033.34(10), mean: 1512.80, max: 2213.50
Date: 12-28 at 19:35:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1026.12(10), mean: 1476.69, max: 2185.52
Date: 12-28 at 19:36:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1097.80, max: 1158.11
Date: 12-28 at 19:36:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1139.07, max: 1201.11
Date: 12-28 at 19:37:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1098.86, max: 1219.25
Date: 12-28 at 19:38:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1112.25, max: 1168.66
Date: 12-28 at 19:39:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1108.28, max: 1221.46
Date: 12-28 at 19:40:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1226.52, max: 1479.27
Date: 12-28 at 19:40:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1218.10, max: 1490.39
Date: 12-28 at 19:41:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1089.36, max: 1173.89
Date: 12-28 at 19:42:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1068.05, max: 1111.23
Date: 12-28 at 19:43:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1179.67, max: 1403.40
Date: 12-28 at 19:43:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.41(10), mean: 1192.81, max: 1428.82
