Date: 12-28 at 17:21:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1234.67(5), mean: 2553.92, max: 3508.07
Date: 12-28 at 17:22:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1175.44(5), mean: 2046.47, max: 3088.06
Date: 12-28 at 17:23:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1171.13(5), mean: 1461.61, max: 2033.66
Date: 12-28 at 17:23:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1154.18(4), mean: 1328.45, max: 1671.26
Date: 12-28 at 17:24:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1138.14(4), mean: 1198.82, max: 1264.00
Date: 12-28 at 17:24:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1110.51(7), mean: 1252.59, max: 1334.18
Date: 12-28 at 17:25:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1082.60(7), mean: 1256.71, max: 1353.34
Date: 12-28 at 17:26:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1071.10(7), mean: 1153.76, max: 1288.76
Date: 12-28 at 17:26:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1067.77(7), mean: 1110.02, max: 1151.65
Date: 12-28 at 17:27:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1064.75(7), mean: 1105.75, max: 1143.63
Date: 12-28 at 17:28:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1051.48(7), mean: 1086.22, max: 1115.83
Date: 12-28 at 17:28:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.90(7), mean: 1117.33, max: 1146.32
Date: 12-28 at 17:29:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.90(7), mean: 1104.22, max: 1135.33
Date: 12-28 at 17:30:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.90(7), mean: 1055.70, max: 1075.47
Date: 12-28 at 17:30:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.90(7), mean: 1061.50, max: 1103.33
Date: 12-28 at 17:31:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.90(7), mean: 1060.05, max: 1105.30
Date: 12-28 at 17:32:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.90(7), mean: 1176.87, max: 1342.25
Date: 12-28 at 17:32:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.90(7), mean: 1097.66, max: 1312.27
Date: 12-28 at 17:33:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1040.17(7), mean: 1105.71, max: 1342.78
Date: 12-28 at 17:33:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1037.58(7), mean: 1065.24, max: 1102.72
Date: 12-28 at 17:34:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.31(7), mean: 1079.28, max: 1147.89
