Date: 12-28 at 17:50:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1296.94(5), mean: 2378.30, max: 3367.01
Date: 12-28 at 17:50:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1241.52(5), mean: 2022.01, max: 2966.51
Date: 12-28 at 17:51:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1191.76(7), mean: 1758.76, max: 2565.51
Date: 12-28 at 17:51:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1103.50(6), mean: 1234.18, max: 1332.19
Date: 12-28 at 17:52:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1099.48(6), mean: 1346.90, max: 1498.88
Date: 12-28 at 17:52:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1099.48(6), mean: 1412.76, max: 1541.32
Date: 12-28 at 17:53:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1099.48(6), mean: 1299.53, max: 1502.73
Date: 12-28 at 17:54:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1099.48(6), mean: 1194.07, max: 1262.95
Date: 12-28 at 17:55:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1094.01(6), mean: 1140.47, max: 1200.30
Date: 12-28 at 17:55:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1075.41(8), mean: 1150.18, max: 1207.38
Date: 12-28 at 17:56:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1058.59(8), mean: 1142.85, max: 1230.23
Date: 12-28 at 17:57:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1045.32(8), mean: 1145.58, max: 1252.55
Date: 12-28 at 17:58:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1045.32(8), mean: 1121.01, max: 1225.73
Date: 12-28 at 17:59:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1045.32(8), mean: 1079.30, max: 1111.11
Date: 12-28 at 17:59:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1045.32(8), mean: 1104.99, max: 1155.41
Date: 12-28 at 18:00:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1038.50(8), mean: 1093.10, max: 1173.81
Date: 12-28 at 18:01:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.61(8), mean: 1087.91, max: 1154.95
Date: 12-28 at 18:02:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.61(8), mean: 1076.31, max: 1159.93
Date: 12-28 at 18:02:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.61(8), mean: 1068.52, max: 1092.01
Date: 12-28 at 18:03:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.61(8), mean: 1068.06, max: 1088.45
Date: 12-28 at 18:04:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.61(8), mean: 1068.95, max: 1102.16
Date: 12-28 at 18:04:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.61(8), mean: 1243.61, max: 1523.26
Date: 12-28 at 18:05:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.61(8), mean: 1107.39, max: 1286.90
Date: 12-28 at 18:06:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.60(7), mean: 1102.33, max: 1303.32
Date: 12-28 at 18:06:51, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.41(7), mean: 1119.31, max: 1324.52
Date: 12-28 at 18:07:29, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.41(7), mean: 1064.85, max: 1139.27
Date: 12-28 at 18:08:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.41(7), mean: 1085.05, max: 1177.80
Date: 12-28 at 18:08:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.41(7), mean: 1063.71, max: 1191.84
Date: 12-28 at 18:09:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.41(7), mean: 1101.33, max: 1196.24
Date: 12-28 at 18:10:10, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.41(7), mean: 1201.90, max: 1464.51
Date: 12-28 at 18:10:53, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.41(7), mean: 1096.24, max: 1213.54
Date: 12-28 at 18:11:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.69(6), mean: 1067.33, max: 1130.51
Date: 12-28 at 18:12:13, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.15(6), mean: 1073.40, max: 1144.33
Date: 12-28 at 18:12:48, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.76(6), mean: 1082.91, max: 1163.08
Date: 12-28 at 18:13:23, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.76(6), mean: 1030.70, max: 1067.11
Date: 12-28 at 18:13:57, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1009.58(6), mean: 1024.66, max: 1065.52
Date: 12-28 at 18:14:32, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.85(6), mean: 1018.58, max: 1055.47
Date: 12-28 at 18:15:08, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.85(6), mean: 1016.94, max: 1049.14
Date: 12-28 at 18:15:42, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.85(6), mean: 1047.73, max: 1094.77
Date: 12-28 at 18:16:19, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 999.58(7), mean: 1003.78, max: 1027.08
Date: 12-28 at 18:17:03, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 999.58(7), mean: 1016.75, max: 1049.09
