Date: 08-09 at 02:37:24, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1443.61(14), mean: 2486.67, max: 3082.75
Date: 08-09 at 02:39:24, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1349.46(13), mean: 2394.84, max: 3025.56
Date: 08-09 at 02:41:28, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1321.49(13), mean: 2393.50, max: 2982.85
Date: 08-09 at 02:43:33, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1318.14(13), mean: 2403.10, max: 3005.74
Date: 08-09 at 02:45:31, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1315.44(13), mean: 1467.46, max: 1564.89
Date: 08-09 at 02:47:29, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1314.50(13), mean: 1505.21, max: 1612.34
Date: 08-09 at 02:49:28, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1314.50(13), mean: 1578.08, max: 1689.68
Date: 08-09 at 02:51:25, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1306.18(13), mean: 1463.48, max: 1688.91
Date: 08-09 at 02:53:24, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1306.18(13), mean: 1501.69, max: 1717.04
Date: 08-09 at 02:55:21, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.35(13), mean: 1427.90, max: 1715.87
Date: 08-09 at 02:57:18, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.45(13), mean: 1412.77, max: 1596.76
Date: 08-09 at 02:59:17, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.35(13), mean: 1446.79, max: 1631.20
Date: 08-09 at 03:01:09, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.35(13), mean: 1364.63, max: 1493.43
Date: 08-09 at 03:03:02, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.35(13), mean: 1369.55, max: 1451.14
Date: 08-09 at 03:05:00, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.35(13), mean: 1387.42, max: 1501.37
Date: 08-09 at 03:06:51, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.07(13), mean: 1338.37, max: 1424.86
Date: 08-09 at 03:08:49, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.04(13), mean: 1344.84, max: 1455.20
Date: 08-09 at 03:10:46, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1347.44, max: 1450.99
Date: 08-09 at 03:12:41, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1409.52, max: 1529.01
Date: 08-09 at 03:14:32, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1345.17, max: 1466.10
Date: 08-09 at 03:16:31, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1347.81, max: 1502.36
Date: 08-09 at 03:18:25, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1326.04, max: 1480.25
Date: 08-09 at 03:20:21, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1433.02, max: 1681.13
Date: 08-09 at 03:22:19, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1419.21, max: 1686.03
Date: 08-09 at 03:24:11, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1316.04, max: 1395.29
Date: 08-09 at 03:26:05, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(13), mean: 1322.68, max: 1419.13
Date: 08-09 at 03:27:57, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1265.01(13), mean: 1399.25, max: 1718.71
Date: 08-09 at 03:29:52, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1224.46(12), mean: 2463.19, max: 2967.96
Date: 08-09 at 03:31:55, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 2277.25, max: 2929.73
Date: 08-09 at 03:33:53, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 2131.94, max: 2943.79
Date: 08-09 at 03:35:45, #particle: 20, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 1446.32, max: 1623.47
Date: 08-09 at 03:37:46, #particle: 20, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 1502.69, max: 1700.05
Date: 08-09 at 03:39:42, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 1475.42, max: 1686.92
Date: 08-09 at 03:41:39, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 1577.63, max: 1817.94
Date: 08-09 at 03:43:36, #particle: 20, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 1561.61, max: 1856.17
Date: 08-09 at 03:45:30, #particle: 20, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1223.53(12), mean: 1371.30, max: 1467.00
