Date: 01-17 at 09:45:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1510.54(5), mean: 2753.83, max: 3217.44
Date: 01-17 at 09:46:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1260.16(7), mean: 2508.85, max: 2959.85
Date: 01-17 at 09:47:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1195.46(7), mean: 2232.73, max: 2701.05
Date: 01-17 at 09:48:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.34(7), mean: 1995.45, max: 2473.34
Date: 01-17 at 09:49:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1179.04(9), mean: 1694.59, max: 2080.54
Date: 01-17 at 09:50:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1167.04(9), mean: 1700.58, max: 2125.73
Date: 01-17 at 09:51:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.95(9), mean: 1734.49, max: 2158.19
Date: 01-17 at 09:52:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.95(9), mean: 1692.94, max: 2158.71
Date: 01-17 at 09:53:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.95(9), mean: 1618.35, max: 1983.20
Date: 01-17 at 09:54:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.95(9), mean: 1575.62, max: 1867.32
Date: 01-17 at 09:55:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1151.10(9), mean: 1213.65, max: 1401.57
Date: 01-17 at 09:56:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.27(9), mean: 1238.14, max: 1355.07
Date: 01-17 at 09:56:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1142.42(9), mean: 1262.34, max: 1361.56
Date: 01-17 at 09:57:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1111.64(8), mean: 1239.67, max: 1401.87
Date: 01-17 at 09:58:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1102.96(8), mean: 1272.70, max: 1434.71
Date: 01-17 at 09:59:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1099.31(8), mean: 1186.40, max: 1229.22
Date: 01-17 at 10:00:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1193.54, max: 1273.48
Date: 01-17 at 10:01:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1252.84, max: 1356.54
Date: 01-17 at 10:02:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1209.14, max: 1380.08
Date: 01-17 at 10:03:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1188.96, max: 1308.76
Date: 01-17 at 10:04:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1207.52, max: 1337.13
Date: 01-17 at 10:05:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 2519.10, max: 2882.17
Date: 01-17 at 10:06:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1336.65, max: 2509.78
Date: 01-17 at 10:07:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1252.41, max: 1372.84
Date: 01-17 at 10:08:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1281.22, max: 1405.58
Date: 01-17 at 10:09:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 2852.39, max: 3338.58
Date: 01-17 at 10:10:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1097.06(8), mean: 1527.55, max: 2949.12
