Date: 01-17 at 17:50:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1363.29(6), mean: 2744.04, max: 3549.29
Date: 01-17 at 17:51:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1304.97(6), mean: 2444.32, max: 3242.46
Date: 01-17 at 17:52:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1276.79(6), mean: 2461.00, max: 3253.04
Date: 01-17 at 17:53:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1276.79(6), mean: 2475.27, max: 3248.15
Date: 01-17 at 17:54:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1276.79(6), mean: 2353.55, max: 3113.46
Date: 01-17 at 17:55:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1255.14(8), mean: 2076.89, max: 2708.20
Date: 01-17 at 17:56:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1222.69(8), mean: 1786.88, max: 2411.37
Date: 01-17 at 17:57:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1175.45(8), mean: 1713.27, max: 2377.85
Date: 01-17 at 17:58:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1144.60(8), mean: 1714.33, max: 2390.54
Date: 01-17 at 17:59:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1144.03(8), mean: 1668.02, max: 2247.10
Date: 01-17 at 18:00:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1705.24, max: 2287.51
Date: 01-17 at 18:01:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1330.97, max: 1685.58
Date: 01-17 at 18:02:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1221.83, max: 1287.05
Date: 01-17 at 18:03:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1257.63, max: 1332.75
Date: 01-17 at 18:03:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1222.76, max: 1338.40
Date: 01-17 at 18:04:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 2806.02, max: 3306.75
Date: 01-17 at 18:05:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1416.14, max: 2770.77
Date: 01-17 at 18:06:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1429.34, max: 2722.84
Date: 01-17 at 18:07:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1334.02, max: 1486.94
Date: 01-17 at 18:08:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 2701.79, max: 3394.89
Date: 01-17 at 18:09:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.81(8), mean: 1522.99, max: 3022.27
