Date: 01-17 at 10:29:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1468.07(5), mean: 2908.38, max: 3463.43
Date: 01-17 at 10:30:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1350.17(7), mean: 2651.60, max: 3134.01
Date: 01-17 at 10:31:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1239.64(7), mean: 2378.99, max: 2837.28
Date: 01-17 at 10:32:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.09(7), mean: 1849.99, max: 2273.27
Date: 01-17 at 10:32:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1194.69(7), mean: 1700.72, max: 2157.62
Date: 01-17 at 10:33:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1194.69(7), mean: 1579.54, max: 2055.55
Date: 01-17 at 10:34:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1175.60(9), mean: 1445.37, max: 1911.31
Date: 01-17 at 10:35:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1125.10(8), mean: 1332.07, max: 1811.85
Date: 01-17 at 10:36:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1123.42(8), mean: 1252.57, max: 1667.11
Date: 01-17 at 10:37:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1231.53, max: 1318.97
Date: 01-17 at 10:38:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1189.83, max: 1294.61
Date: 01-17 at 10:39:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1180.78, max: 1276.12
Date: 01-17 at 10:40:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1213.45, max: 1288.61
Date: 01-17 at 10:41:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1174.74, max: 1281.22
Date: 01-17 at 10:42:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 2675.66, max: 3077.02
Date: 01-17 at 10:43:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1405.18, max: 2886.14
Date: 01-17 at 10:43:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1347.65, max: 1442.71
Date: 01-17 at 10:44:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1241.91, max: 1314.74
Date: 01-17 at 10:45:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 2808.21, max: 3349.10
Date: 01-17 at 10:46:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1120.91(8), mean: 1525.34, max: 2988.05
