Date: 01-17 at 15:27:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1488.27(5), mean: 2909.73, max: 3463.43
Date: 01-17 at 15:28:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1294.57(11), mean: 2532.11, max: 2953.42
Date: 01-17 at 15:29:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1258.13(10), mean: 2383.67, max: 2722.65
Date: 01-17 at 15:30:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1247.90(10), mean: 2407.89, max: 2745.51
Date: 01-17 at 15:31:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 2414.35, max: 2741.63
Date: 01-17 at 15:31:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 2173.35, max: 2542.52
Date: 01-17 at 15:32:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 2087.89, max: 2426.61
Date: 01-17 at 15:33:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 1339.65, max: 1481.77
Date: 01-17 at 15:34:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 1365.31, max: 1474.88
Date: 01-17 at 15:35:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 2799.42, max: 3281.49
Date: 01-17 at 15:36:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 1977.87, max: 3116.70
Date: 01-17 at 15:37:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 1914.07, max: 2908.51
Date: 01-17 at 15:38:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 1367.83, max: 1579.50
Date: 01-17 at 15:39:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 2863.00, max: 3519.82
Date: 01-17 at 15:40:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1226.95(10), mean: 1485.12, max: 2944.08
