Date: 01-17 at 14:49:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1298.59(6), mean: 2816.54, max: 3452.91
Date: 01-17 at 14:50:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1271.57(6), mean: 2637.78, max: 3211.54
Date: 01-17 at 14:51:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1270.60(6), mean: 2152.31, max: 2756.74
Date: 01-17 at 14:52:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1270.60(6), mean: 1941.66, max: 2279.47
Date: 01-17 at 14:52:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1254.60(6), mean: 1958.44, max: 2332.12
Date: 01-17 at 14:53:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1254.60(6), mean: 1844.19, max: 2215.66
Date: 01-17 at 14:54:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1243.39(9), mean: 1319.12, max: 1491.77
Date: 01-17 at 14:55:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1221.57(9), mean: 1333.56, max: 1474.11
Date: 01-17 at 14:56:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1219.88(9), mean: 1390.66, max: 1528.26
Date: 01-17 at 14:57:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1219.25(9), mean: 1445.71, max: 1570.89
Date: 01-17 at 14:58:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1219.25(9), mean: 1271.29, max: 1341.40
Date: 01-17 at 14:59:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.93(10), mean: 1297.51, max: 1409.46
Date: 01-17 at 15:00:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1198.62(10), mean: 1275.98, max: 1433.51
Date: 01-17 at 15:01:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.50(10), mean: 1299.94, max: 1470.75
Date: 01-17 at 15:02:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.40(10), mean: 1342.33, max: 1524.24
Date: 01-17 at 15:03:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.40(10), mean: 1326.78, max: 1532.57
Date: 01-17 at 15:04:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.40(10), mean: 1268.56, max: 1576.48
