Date: 01-17 at 15:41:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1348.29(5), mean: 3011.42, max: 3444.08
Date: 01-17 at 15:42:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1260.50(5), mean: 2593.53, max: 2967.15
Date: 01-17 at 15:43:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1238.94(5), mean: 1983.51, max: 2373.54
Date: 01-17 at 15:44:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1238.02(5), mean: 1882.24, max: 2167.14
Date: 01-17 at 15:44:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1199.24(7), mean: 1510.97, max: 1891.48
Date: 01-17 at 15:45:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1188.13(6), mean: 1319.81, max: 1646.01
Date: 01-17 at 15:46:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1170.03(6), mean: 1275.30, max: 1562.67
Date: 01-17 at 15:47:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1161.47(6), mean: 1261.87, max: 1563.70
Date: 01-17 at 15:48:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1161.47(6), mean: 1219.58, max: 1278.74
Date: 01-17 at 15:49:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1224.87, max: 1332.76
Date: 01-17 at 15:50:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1251.36, max: 1366.70
Date: 01-17 at 15:51:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1215.21, max: 1283.24
Date: 01-17 at 15:51:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1229.27, max: 1309.81
Date: 01-17 at 15:52:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1255.97, max: 1345.20
Date: 01-17 at 15:53:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 2818.29, max: 3200.01
Date: 01-17 at 15:54:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1349.59, max: 1537.61
Date: 01-17 at 15:55:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1444.00, max: 1615.42
Date: 01-17 at 15:56:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1450.25, max: 1602.99
Date: 01-17 at 15:57:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 2840.11, max: 3289.11
Date: 01-17 at 15:58:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1154.97(8), mean: 1342.29, max: 1437.98
