Date: 01-17 at 09:03:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1423.46(6), mean: 2830.26, max: 3452.91
Date: 01-17 at 09:03:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1291.08(6), mean: 2749.44, max: 3300.18
Date: 01-17 at 09:04:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1268.04(6), mean: 2605.93, max: 3054.95
Date: 01-17 at 09:05:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1237.56(6), mean: 2425.17, max: 2833.30
Date: 01-17 at 09:06:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1237.56(6), mean: 1991.42, max: 2329.78
Date: 01-17 at 09:07:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1237.56(6), mean: 1304.92, max: 1424.48
Date: 01-17 at 09:08:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1237.56(6), mean: 1411.82, max: 1503.71
Date: 01-17 at 09:09:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1204.22(8), mean: 1281.53, max: 1412.45
Date: 01-17 at 09:10:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1196.84(8), mean: 1378.43, max: 1489.73
Date: 01-17 at 09:11:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1438.96, max: 1550.16
Date: 01-17 at 09:12:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1404.61, max: 1570.57
Date: 01-17 at 09:13:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1282.01, max: 1352.92
Date: 01-17 at 09:14:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1313.66, max: 1362.82
Date: 01-17 at 09:14:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1364.73, max: 1436.14
Date: 01-17 at 09:15:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 2580.23, max: 3037.69
Date: 01-17 at 09:16:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1695.41, max: 2746.73
Date: 01-17 at 09:17:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1376.61, max: 1520.36
Date: 01-17 at 09:18:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1416.87, max: 1554.78
Date: 01-17 at 09:19:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 2690.16, max: 3184.91
Date: 01-17 at 09:20:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.29(8), mean: 1562.22, max: 3039.24
