Date: 10-28 at 14:38:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.87(20), mean: 2338.83, max: 2895.12
Date: 10-28 at 14:39:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1504.82(18), mean: 2105.67, max: 2824.53
Date: 10-28 at 14:40:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1499.90(18), mean: 2109.50, max: 2824.67
Date: 10-28 at 14:41:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1499.90(18), mean: 1980.46, max: 2613.81
Date: 10-28 at 14:42:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1499.90(18), mean: 1906.00, max: 2611.29
Date: 10-28 at 14:43:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.64(18), mean: 1788.06, max: 2495.26
Date: 10-28 at 14:44:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.54(18), mean: 1786.63, max: 2520.87
Date: 10-28 at 14:45:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.54(18), mean: 1811.84, max: 2513.92
Date: 10-28 at 14:46:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.54(18), mean: 1651.60, max: 2343.64
Date: 10-28 at 14:47:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.54(18), mean: 1550.56, max: 1664.44
Date: 10-28 at 14:48:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.54(18), mean: 1587.47, max: 1702.98
Date: 10-28 at 14:49:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.54(18), mean: 1645.29, max: 1770.04
Date: 10-28 at 14:50:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1465.04(19), mean: 1663.78, max: 1797.81
Date: 10-28 at 14:52:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1443.01(18), mean: 1619.62, max: 1774.02
Date: 10-28 at 14:53:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1550.76, max: 1644.12
Date: 10-28 at 14:54:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1570.90, max: 1678.72
Date: 10-28 at 14:55:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1570.09, max: 1713.36
Date: 10-28 at 14:56:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1531.42, max: 1599.62
Date: 10-28 at 14:57:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1541.67, max: 1634.99
Date: 10-28 at 14:58:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1519.98, max: 1567.65
Date: 10-28 at 14:59:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1535.40, max: 1597.04
Date: 10-28 at 15:00:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1530.69, max: 1658.77
Date: 10-28 at 15:01:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1516.54, max: 1599.22
Date: 10-28 at 15:03:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1520.83, max: 1616.08
Date: 10-28 at 15:04:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.30(18), mean: 1561.44, max: 1665.96
Date: 10-28 at 15:05:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.72(18), mean: 1524.73, max: 1672.63
Date: 10-28 at 15:06:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.72(18), mean: 1501.31, max: 1548.93
Date: 10-28 at 15:07:24, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.72(18), mean: 1519.30, max: 1570.66
Date: 10-28 at 15:08:22, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.72(18), mean: 1555.50, max: 1627.40
Date: 10-28 at 15:09:26, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.72(18), mean: 1556.14, max: 1669.51
Date: 10-28 at 15:10:36, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.72(18), mean: 1507.17, max: 1553.30
Date: 10-28 at 15:11:36, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.72(18), mean: 1526.85, max: 1600.46
Date: 10-28 at 15:12:38, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1545.61, max: 1659.25
Date: 10-28 at 15:13:47, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1491.78, max: 1551.10
Date: 10-28 at 15:14:50, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1484.49, max: 1596.53
Date: 10-28 at 15:15:59, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1470.24, max: 1524.11
Date: 10-28 at 15:17:07, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1467.60, max: 1509.04
Date: 10-28 at 15:18:07, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1475.95, max: 1525.18
Date: 10-28 at 15:19:14, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1441.06, max: 1472.28
Date: 10-28 at 15:20:22, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1436.53, max: 1458.62
Date: 10-28 at 15:21:22, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1442.94, max: 1506.92
Date: 10-28 at 15:22:25, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1440.51, max: 1491.04
Date: 10-28 at 15:23:30, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1443.13, max: 1530.58
Date: 10-28 at 15:24:35, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1446.26, max: 1477.46
Date: 10-28 at 15:25:37, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1439.08, max: 1477.46
Date: 10-28 at 15:26:40, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1436.41, max: 1477.46
Date: 10-28 at 15:27:45, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1436.78, max: 1477.46
Date: 10-28 at 15:28:53, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1435.22, max: 1454.05
Date: 10-28 at 15:29:53, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1435.22, max: 1454.05
Date: 10-28 at 15:30:50, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1458.27, max: 1496.22
Date: 10-28 at 15:31:57, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1443.44, max: 1484.11
Date: 10-28 at 15:33:02, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1442.72, max: 1481.72
Date: 10-28 at 15:34:04, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1442.16, max: 1503.16
Date: 10-28 at 15:35:04, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1476.51, max: 1552.39
Date: 10-28 at 15:36:10, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1412.71(17), mean: 1436.37, max: 1518.77
Date: 10-28 at 15:37:12, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1410.39(17), mean: 1431.99, max: 1509.18
Date: 10-28 at 15:38:19, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1410.39(17), mean: 1421.87, max: 1467.61
