Date: 11-12 at 07:22:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1607.14(18), mean: 2553.49, max: 2916.78
Date: 11-12 at 07:24:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1584.89(17), mean: 2280.44, max: 2967.08
Date: 11-12 at 07:25:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1556.41(17), mean: 2288.25, max: 2980.58
Date: 11-12 at 07:26:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1551.62(17), mean: 2128.91, max: 2921.54
Date: 11-12 at 07:27:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1551.62(17), mean: 2142.56, max: 2925.91
Date: 11-12 at 07:28:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1551.62(17), mean: 2117.57, max: 2834.68
Date: 11-12 at 07:29:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1518.58(19), mean: 1619.72, max: 1691.66
Date: 11-12 at 07:30:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1496.72(19), mean: 1637.24, max: 1727.64
Date: 11-12 at 07:31:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1654.77, max: 1749.09
Date: 11-12 at 07:32:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1560.03, max: 1606.75
Date: 11-12 at 07:34:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1562.85, max: 1644.19
Date: 11-12 at 07:35:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1596.95, max: 1684.23
Date: 11-12 at 07:36:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1588.33, max: 1713.91
Date: 11-12 at 07:37:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1622.56, max: 1753.08
Date: 11-12 at 07:38:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1653.17, max: 1790.70
Date: 11-12 at 07:39:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1611.10, max: 1734.86
Date: 11-12 at 07:40:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1561.00, max: 1749.31
Date: 11-12 at 07:41:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1578.49, max: 1642.86
Date: 11-12 at 07:42:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1596.66, max: 1681.88
Date: 11-12 at 07:43:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.07(18), mean: 1545.23, max: 1604.04
Date: 11-12 at 07:44:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.36(18), mean: 1532.43, max: 1613.05
Date: 11-12 at 07:45:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1541.52, max: 1620.82
Date: 11-12 at 07:47:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1560.87, max: 1677.08
Date: 11-12 at 07:48:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1601.35, max: 1719.94
Date: 11-12 at 07:49:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1574.24, max: 1687.94
Date: 11-12 at 07:50:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1546.44, max: 1584.03
Date: 11-12 at 07:51:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1548.09, max: 1580.84
Date: 11-12 at 07:52:24, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1547.21, max: 1627.81
Date: 11-12 at 07:53:25, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1588.88, max: 1674.10
Date: 11-12 at 07:54:29, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1588.92, max: 1709.28
Date: 11-12 at 07:55:31, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1602.10, max: 1737.88
Date: 11-12 at 07:56:42, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1550.22, max: 1660.31
Date: 11-12 at 07:57:45, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1556.43, max: 1674.33
Date: 11-12 at 07:58:52, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1546.00, max: 1654.97
Date: 11-12 at 07:59:57, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1553.82, max: 1613.54
Date: 11-12 at 08:01:06, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1521.37, max: 1567.19
Date: 11-12 at 08:02:09, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1550.35, max: 1608.39
Date: 11-12 at 08:03:13, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1546.32, max: 1644.61
Date: 11-12 at 08:04:19, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1534.20, max: 1614.76
Date: 11-12 at 08:05:22, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1557.18, max: 1630.69
Date: 11-12 at 08:06:29, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1530.21, max: 1636.35
Date: 11-12 at 08:07:37, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1496.45, max: 1535.80
Date: 11-12 at 08:08:42, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1509.06, max: 1556.81
Date: 11-12 at 08:09:48, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1519.91, max: 1594.60
Date: 11-12 at 08:10:47, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1529.94, max: 1604.41
Date: 11-12 at 08:11:54, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1521.74, max: 1586.99
Date: 11-12 at 08:13:07, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1503.92, max: 1552.28
Date: 11-12 at 08:14:13, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.90(18), mean: 1494.95, max: 1535.80
Date: 11-12 at 08:15:16, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.83(18), mean: 1519.12, max: 1600.04
Date: 11-12 at 08:16:27, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.83(18), mean: 1487.85, max: 1547.29
Date: 11-12 at 08:17:27, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.77(18), mean: 1495.11, max: 1571.19
Date: 11-12 at 08:18:30, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1501.43, max: 1624.06
Date: 11-12 at 08:19:40, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1482.01, max: 1564.32
Date: 11-12 at 08:20:47, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1476.88, max: 1517.26
Date: 11-12 at 08:21:43, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1510.66, max: 1558.13
Date: 11-12 at 08:22:51, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1493.36, max: 1597.13
Date: 11-12 at 08:23:59, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1490.41, max: 1640.15
Date: 11-12 at 08:25:04, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1474.92, max: 1507.48
Date: 11-12 at 08:26:10, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1476.46, max: 1506.36
Date: 11-12 at 08:27:21, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1474.61, max: 1506.36
Date: 11-12 at 08:28:23, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1506.31, max: 1567.63
Date: 11-12 at 08:29:28, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1472.27, max: 1486.08
Date: 11-12 at 08:30:26, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1506.53, max: 1546.13
Date: 11-12 at 08:31:39, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1484.66, max: 1574.81
Date: 11-12 at 08:32:34, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1512.91, max: 1601.92
Date: 11-12 at 08:33:43, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1479.35, max: 1489.88
Date: 11-12 at 08:34:54, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1469.89, max: 1486.59
Date: 11-12 at 08:36:01, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1468.65, max: 1485.84
Date: 11-12 at 08:37:05, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1473.32, max: 1555.91
Date: 11-12 at 08:38:02, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1455.01(18), mean: 1499.97, max: 1586.59
Date: 11-12 at 08:39:13, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.48(18), mean: 1466.12, max: 1493.12
Date: 11-12 at 08:40:08, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.48(18), mean: 1501.66, max: 1536.03
Date: 11-12 at 08:41:16, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.48(18), mean: 1473.98, max: 1532.93
Date: 11-12 at 08:42:24, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.48(18), mean: 1475.36, max: 1513.67
Date: 11-12 at 08:43:29, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.48(18), mean: 1466.63, max: 1488.08
Date: 11-12 at 08:44:36, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.35(18), mean: 1460.80, max: 1533.65
Date: 11-12 at 08:45:47, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.35(18), mean: 1453.77, max: 1480.26
Date: 11-12 at 08:46:52, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.35(18), mean: 1465.62, max: 1505.79
Date: 11-12 at 08:47:57, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.35(18), mean: 1453.71, max: 1480.26
Date: 11-12 at 08:49:01, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1437.07(18), mean: 1454.99, max: 1533.30
