Date: 01-20 at 23:06:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1853.82(19), mean: 3014.11, max: 3496.10
Date: 01-20 at 23:07:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1741.65(19), mean: 2785.40, max: 3521.15
Date: 01-20 at 23:08:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1685.34(18), mean: 2721.50, max: 3506.57
Date: 01-20 at 23:09:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1664.62(18), mean: 2495.23, max: 3531.01
Date: 01-20 at 23:10:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1662.56(18), mean: 2408.62, max: 3506.48
Date: 01-20 at 23:11:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2414.15, max: 3421.05
Date: 01-20 at 23:12:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2241.48, max: 3216.73
Date: 01-20 at 23:13:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2167.47, max: 3182.70
Date: 01-20 at 23:14:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 1848.68, max: 2103.62
Date: 01-20 at 23:15:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 1890.26, max: 2080.58
Date: 01-20 at 23:17:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2789.53, max: 3218.85
Date: 01-20 at 23:18:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2694.64, max: 3154.44
Date: 01-20 at 23:19:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2361.18, max: 3119.52
Date: 01-20 at 23:20:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2268.90, max: 3039.11
Date: 01-20 at 23:21:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2837.02, max: 3168.97
Date: 01-20 at 23:22:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1660.88(18), mean: 2599.23, max: 3128.61
