Date: 01-06 at 15:21:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1399.86(15), mean: 2304.51, max: 2706.49
Date: 01-06 at 15:22:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1281.32(14), mean: 2311.48, max: 2723.32
Date: 01-06 at 15:23:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.76(12), mean: 2240.09, max: 2716.45
Date: 01-06 at 15:24:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1246.47(12), mean: 2226.15, max: 2687.29
Date: 01-06 at 15:25:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1234.50(12), mean: 2155.97, max: 2674.34
Date: 01-06 at 15:26:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 2153.53, max: 2649.36
Date: 01-06 at 15:27:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1453.66, max: 1616.54
Date: 01-06 at 15:28:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1451.54, max: 1556.35
Date: 01-06 at 15:29:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1498.91, max: 1629.42
Date: 01-06 at 15:30:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1536.30, max: 1687.63
Date: 01-06 at 15:31:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 2369.05, max: 2818.05
Date: 01-06 at 15:33:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1458.22, max: 1591.39
Date: 01-06 at 15:33:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1521.94, max: 1678.84
Date: 01-06 at 15:34:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1595.50, max: 1738.62
Date: 01-06 at 15:35:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 2416.01, max: 2939.23
Date: 01-06 at 15:36:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.32(12), mean: 1466.18, max: 1566.52
