Date: 01-06 at 13:46:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1335.19(13), mean: 2521.62, max: 2813.91
Date: 01-06 at 13:47:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1263.92(13), mean: 2460.56, max: 2839.90
Date: 01-06 at 13:48:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 2337.07, max: 2826.24
Date: 01-06 at 13:49:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 2403.15, max: 2894.80
Date: 01-06 at 13:50:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 2303.44, max: 2865.21
Date: 01-06 at 13:51:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 1472.27, max: 1550.83
Date: 01-06 at 13:52:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 1499.43, max: 1620.66
Date: 01-06 at 13:53:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 2406.93, max: 2908.56
Date: 01-06 at 13:54:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 1450.28, max: 1598.72
Date: 01-06 at 13:55:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 1499.14, max: 1666.01
Date: 01-06 at 13:56:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 1350.30, max: 1455.18
Date: 01-06 at 13:57:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 2307.45, max: 2673.26
Date: 01-06 at 13:58:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1245.42(12), mean: 1439.83, max: 1515.85
