Date: 01-06 at 20:44:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1360.15(13), mean: 2308.27, max: 2706.49
Date: 01-06 at 20:45:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1286.87(13), mean: 2216.39, max: 2652.50
Date: 01-06 at 20:46:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.51(13), mean: 2080.12, max: 2673.45
Date: 01-06 at 20:47:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.98(12), mean: 2055.99, max: 2665.04
Date: 01-06 at 20:48:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 2085.01, max: 2676.98
Date: 01-06 at 20:49:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 2150.94, max: 2747.63
Date: 01-06 at 20:50:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 1714.50, max: 2673.02
Date: 01-06 at 20:51:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 1636.34, max: 2482.98
Date: 01-06 at 20:52:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 1494.66, max: 2282.68
Date: 01-06 at 20:53:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 2445.30, max: 2844.99
Date: 01-06 at 20:54:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 1476.31, max: 1579.78
Date: 01-06 at 20:55:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 1455.63, max: 1565.46
Date: 01-06 at 20:56:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 1509.54, max: 1623.30
Date: 01-06 at 20:57:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 2409.89, max: 2862.79
Date: 01-06 at 20:58:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.09(12), mean: 1484.32, max: 1584.82
