Date: 01-18 at 01:00:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1371.97(5), mean: 2476.18, max: 4006.51
Date: 01-18 at 01:01:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1206.58(5), mean: 2194.89, max: 3444.79
Date: 01-18 at 01:02:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1912.57, max: 3025.08
Date: 01-18 at 01:03:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1978.93, max: 3128.26
Date: 01-18 at 01:04:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1699.14, max: 2704.27
Date: 01-18 at 01:05:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1353.46, max: 1621.54
Date: 01-18 at 01:06:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1321.50, max: 1513.66
Date: 01-18 at 01:07:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 3031.05, max: 3875.36
Date: 01-18 at 01:08:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1654.28, max: 3170.19
Date: 01-18 at 01:09:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1642.30, max: 2756.67
Date: 01-18 at 01:10:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.25(5), mean: 1432.91, max: 1644.61
Date: 01-18 at 01:11:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.44(6), mean: 2671.31, max: 3409.74
Date: 01-18 at 01:12:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1146.12(6), mean: 1766.79, max: 3145.22
