Date: 01-18 at 03:00:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1351.70(8), mean: 2826.31, max: 4241.35
Date: 01-18 at 03:01:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1264.43(7), mean: 2093.69, max: 3569.17
Date: 01-18 at 03:02:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.05(7), mean: 1681.71, max: 2966.40
Date: 01-18 at 03:03:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1175.98(7), mean: 1784.46, max: 3062.91
Date: 01-18 at 03:04:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1175.25(7), mean: 1628.26, max: 2386.47
Date: 01-18 at 03:05:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.29(7), mean: 1654.27, max: 2442.40
Date: 01-18 at 03:06:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1106.32(6), mean: 1677.93, max: 2445.04
Date: 01-18 at 03:08:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1106.32(6), mean: 1382.96, max: 2132.24
Date: 01-18 at 03:09:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1106.32(6), mean: 1276.72, max: 1532.68
Date: 01-18 at 03:10:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1095.65(6), mean: 1205.00, max: 1434.16
Date: 01-18 at 03:11:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1164.35, max: 1349.39
Date: 01-18 at 03:11:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1147.30, max: 1251.56
Date: 01-18 at 03:13:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1191.03, max: 1295.89
Date: 01-18 at 03:13:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1155.55, max: 1219.06
Date: 01-18 at 03:15:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1262.63, max: 1356.48
Date: 01-18 at 03:16:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 3106.85, max: 3562.77
Date: 01-18 at 03:17:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1398.44, max: 2864.27
Date: 01-18 at 03:18:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1373.87, max: 1607.65
Date: 01-18 at 03:19:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1275.79, max: 1407.62
Date: 01-18 at 03:20:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 3108.11, max: 4165.37
Date: 01-18 at 03:21:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1092.02(6), mean: 1318.74, max: 1398.43
