Date: 01-18 at 01:36:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1349.80(9), mean: 2815.15, max: 4241.35
Date: 01-18 at 01:37:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1226.17(8), mean: 2496.84, max: 4248.25
Date: 01-18 at 01:38:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1213.59(8), mean: 2237.11, max: 3693.72
Date: 01-18 at 01:39:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1197.59(8), mean: 1817.57, max: 3282.70
Date: 01-18 at 01:40:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1195.24(8), mean: 1337.13, max: 1492.97
Date: 01-18 at 01:41:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1195.24(8), mean: 1368.13, max: 1501.90
Date: 01-18 at 01:42:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1195.24(8), mean: 1359.42, max: 1529.84
Date: 01-18 at 01:43:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1165.15(9), mean: 1346.38, max: 1509.28
Date: 01-18 at 01:44:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1163.83(9), mean: 1445.40, max: 1638.01
Date: 01-18 at 01:45:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1163.83(9), mean: 1293.05, max: 1450.25
Date: 01-18 at 01:46:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1163.83(9), mean: 1292.74, max: 1478.23
Date: 01-18 at 01:47:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1154.79(9), mean: 1236.64, max: 1300.41
Date: 01-18 at 01:48:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1143.51(9), mean: 1302.52, max: 1370.96
Date: 01-18 at 01:49:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1318.21, max: 1400.45
Date: 01-18 at 01:51:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1338.96, max: 1463.02
Date: 01-18 at 01:52:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1269.50, max: 1401.00
Date: 01-18 at 01:53:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1257.05, max: 1387.22
Date: 01-18 at 01:54:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1248.26, max: 1388.31
Date: 01-18 at 01:55:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 2961.96, max: 3621.15
Date: 01-18 at 01:56:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1630.67, max: 3053.30
Date: 01-18 at 01:57:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1512.24, max: 2444.37
Date: 01-18 at 01:58:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1521.64, max: 2315.33
Date: 01-18 at 01:59:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 3352.00, max: 4289.37
Date: 01-18 at 02:00:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1141.39(9), mean: 1406.26, max: 1642.55
