Date: 01-17 at 21:16:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1386.47(9), mean: 2971.27, max: 4550.97
Date: 01-17 at 21:17:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1305.63(8), mean: 2716.51, max: 4300.03
Date: 01-17 at 21:18:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1299.48(8), mean: 2001.38, max: 3549.76
Date: 01-17 at 21:19:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1295.81(8), mean: 1768.52, max: 3014.02
Date: 01-17 at 21:20:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1271.65(9), mean: 1352.42, max: 1448.04
Date: 01-17 at 21:21:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1242.09(9), mean: 1371.23, max: 1485.34
Date: 01-17 at 21:22:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1239.02(9), mean: 1414.95, max: 1560.71
Date: 01-17 at 21:23:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1454.82, max: 1657.36
Date: 01-17 at 21:24:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1505.78, max: 1694.16
Date: 01-17 at 21:25:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1403.79, max: 1565.07
Date: 01-17 at 21:26:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1394.02, max: 1545.06
Date: 01-17 at 21:27:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1386.47, max: 1579.14
Date: 01-17 at 21:28:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 3199.88, max: 4033.87
Date: 01-17 at 21:29:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1647.69, max: 3671.27
Date: 01-17 at 21:30:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1672.66, max: 3544.09
Date: 01-17 at 21:31:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1650.76, max: 3003.48
Date: 01-17 at 21:32:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 3335.66, max: 3975.51
Date: 01-17 at 21:33:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1218.53(8), mean: 1524.83, max: 3539.87
