Date: 01-18 at 00:44:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1327.42(9), mean: 2442.71, max: 4006.51
Date: 01-18 at 00:45:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1215.75(7), mean: 2127.44, max: 3404.84
Date: 01-18 at 00:46:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1207.55(7), mean: 2081.97, max: 3236.80
Date: 01-18 at 00:48:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.55(7), mean: 1344.05, max: 1448.37
Date: 01-18 at 00:49:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1411.29, max: 1533.08
Date: 01-18 at 00:50:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1434.28, max: 1628.36
Date: 01-18 at 00:51:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1436.31, max: 1653.17
Date: 01-18 at 00:52:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1344.54, max: 1563.22
Date: 01-18 at 00:53:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1341.49, max: 1478.20
Date: 01-18 at 00:54:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 3079.24, max: 3635.16
Date: 01-18 at 00:55:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1956.26, max: 3297.69
Date: 01-18 at 00:56:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1947.86, max: 3125.52
Date: 01-18 at 00:57:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 1569.75, max: 2568.70
Date: 01-18 at 00:58:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1194.02(7), mean: 3446.65, max: 4016.22
Date: 01-18 at 00:59:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.90(7), mean: 1370.53, max: 1653.44
