Date: 01-17 at 22:51:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1360.05(10), mean: 2479.79, max: 4006.51
Date: 01-17 at 22:52:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1269.79(10), mean: 2372.83, max: 3677.72
Date: 01-17 at 22:53:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1237.21(9), mean: 2134.91, max: 3402.20
Date: 01-17 at 22:54:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1230.69(9), mean: 1800.07, max: 3207.93
Date: 01-17 at 22:55:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1230.69(9), mean: 1555.27, max: 2441.76
Date: 01-17 at 22:56:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1230.69(9), mean: 1589.11, max: 2446.91
Date: 01-17 at 22:57:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1230.69(9), mean: 1308.95, max: 1387.27
Date: 01-17 at 22:58:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1181.24(8), mean: 1311.85, max: 1432.34
Date: 01-17 at 22:59:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1172.38(8), mean: 1370.05, max: 1564.82
Date: 01-17 at 23:00:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1172.38(8), mean: 1379.57, max: 1646.60
Date: 01-17 at 23:01:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1172.38(8), mean: 1293.99, max: 1532.62
Date: 01-17 at 23:02:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1165.94(9), mean: 1285.78, max: 1584.56
Date: 01-17 at 23:03:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1165.34(9), mean: 1322.39, max: 1660.87
Date: 01-17 at 23:04:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1165.34(9), mean: 1401.61, max: 1764.90
Date: 01-17 at 23:05:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1165.34(9), mean: 1285.95, max: 1474.76
Date: 01-17 at 23:06:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1160.96(9), mean: 1236.15, max: 1409.35
Date: 01-17 at 23:07:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1159.27(9), mean: 1251.35, max: 1496.20
Date: 01-17 at 23:08:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1155.38(9), mean: 1209.83, max: 1406.58
Date: 01-17 at 23:09:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1155.38(9), mean: 1233.89, max: 1439.97
Date: 01-17 at 23:10:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1155.38(9), mean: 1272.56, max: 1466.96
Date: 01-17 at 23:11:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1155.38(9), mean: 1207.88, max: 1350.97
Date: 01-17 at 23:12:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1155.38(9), mean: 1199.76, max: 1343.92
Date: 01-17 at 23:14:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.45(9), mean: 3230.20, max: 4328.71
Date: 01-17 at 23:14:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.45(9), mean: 1356.64, max: 1455.69
Date: 01-17 at 23:16:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.45(9), mean: 1357.10, max: 1468.85
Date: 01-17 at 23:17:01, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.45(9), mean: 1391.45, max: 1494.58
Date: 01-17 at 23:18:05, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.45(9), mean: 3162.82, max: 4059.28
Date: 01-17 at 23:19:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.45(9), mean: 1621.28, max: 3499.50
