Date: 01-17 at 22:30:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1373.92(6), mean: 3712.47, max: 4627.01
Date: 01-17 at 22:31:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1213.96(6), mean: 2701.41, max: 4153.36
Date: 01-17 at 22:33:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1172.37(6), mean: 1540.77, max: 3013.79
Date: 01-17 at 22:34:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.49(6), mean: 1593.98, max: 3000.63
Date: 01-17 at 22:35:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.49(6), mean: 1427.49, max: 2327.79
Date: 01-17 at 22:36:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.49(6), mean: 1220.05, max: 1482.63
Date: 01-17 at 22:37:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1116.34(6), mean: 1172.43, max: 1284.10
Date: 01-17 at 22:38:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1110.80(7), mean: 1124.82, max: 1174.96
Date: 01-17 at 22:39:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1110.80(7), mean: 1139.67, max: 1190.27
Date: 01-17 at 22:39:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1149.21, max: 1200.99
Date: 01-17 at 22:40:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1132.99, max: 1215.77
Date: 01-17 at 22:41:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1117.58, max: 1203.32
Date: 01-17 at 22:42:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1112.01, max: 1123.90
Date: 01-17 at 22:44:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1113.27, max: 1132.46
Date: 01-17 at 22:44:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 3235.49, max: 4101.39
Date: 01-17 at 22:45:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1432.73, max: 3170.59
Date: 01-17 at 22:46:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1450.28, max: 2755.29
Date: 01-17 at 22:47:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1458.07, max: 2712.95
Date: 01-17 at 22:49:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 3527.07, max: 4386.31
Date: 01-17 at 22:49:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1108.98(6), mean: 1507.04, max: 3519.09
