Date: 01-17 at 20:25:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1359.58(5), mean: 4143.64, max: 4913.47
Date: 01-17 at 20:26:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1259.31(7), mean: 3006.82, max: 4168.86
Date: 01-17 at 20:27:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.37(7), mean: 2408.53, max: 3675.47
Date: 01-17 at 20:28:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.32(7), mean: 2264.37, max: 3615.89
Date: 01-17 at 20:30:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 2269.40, max: 3632.69
Date: 01-17 at 20:31:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1275.90, max: 1354.95
Date: 01-17 at 20:32:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1302.36, max: 1430.01
Date: 01-17 at 20:33:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1339.19, max: 1506.08
Date: 01-17 at 20:34:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1360.31, max: 1576.63
Date: 01-17 at 20:35:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 3056.62, max: 4014.34
Date: 01-17 at 20:36:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1338.90, max: 1472.08
Date: 01-17 at 20:37:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1343.80, max: 1515.81
Date: 01-17 at 20:38:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1429.20, max: 1612.57
Date: 01-17 at 20:39:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 3321.81, max: 4076.17
Date: 01-17 at 20:40:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.41(7), mean: 1345.57, max: 1478.58
