Date: 12-24 at 17:08:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1858.24(17), mean: 2967.47, max: 3587.70
Date: 12-24 at 17:09:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1812.58(19), mean: 2677.54, max: 3423.58
Date: 12-24 at 17:10:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1728.78(18), mean: 2415.66, max: 3072.01
Date: 12-24 at 17:11:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1703.83(17), mean: 2347.93, max: 3068.28
Date: 12-24 at 17:12:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1699.85(17), mean: 2322.68, max: 3092.38
Date: 12-24 at 17:13:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1699.82(17), mean: 2304.00, max: 3119.72
Date: 12-24 at 17:14:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1649.16(17), mean: 1803.19, max: 1956.57
Date: 12-24 at 17:14:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1618.99(17), mean: 1878.93, max: 2038.16
Date: 12-24 at 17:15:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.52(16), mean: 1793.92, max: 2004.80
Date: 12-24 at 17:16:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1819.99, max: 2069.75
Date: 12-24 at 17:17:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1865.07, max: 2117.52
Date: 12-24 at 17:18:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1916.39, max: 2183.89
Date: 12-24 at 17:19:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1917.98, max: 2243.55
Date: 12-24 at 17:20:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1718.80, max: 1811.08
Date: 12-24 at 17:21:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1809.84, max: 2002.30
Date: 12-24 at 17:22:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1801.16, max: 2040.68
Date: 12-24 at 17:23:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1790.79, max: 2016.41
Date: 12-24 at 17:24:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1845.68, max: 2122.89
Date: 12-24 at 17:25:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1730.95, max: 2014.74
Date: 12-24 at 17:26:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1587.68(16), mean: 1778.83, max: 2123.38
