Date: 12-24 at 16:03:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1818.41(17), mean: 2819.27, max: 3615.85
Date: 12-24 at 16:04:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1748.35(17), mean: 2586.02, max: 3293.23
Date: 12-24 at 16:05:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1745.63(17), mean: 2584.00, max: 3316.97
Date: 12-24 at 16:06:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1745.18(17), mean: 2157.99, max: 3240.97
Date: 12-24 at 16:07:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1678.93(18), mean: 2199.24, max: 3300.43
Date: 12-24 at 16:08:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 2236.13, max: 3256.84
Date: 12-24 at 16:09:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 2185.94, max: 3289.76
Date: 12-24 at 16:10:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 2185.52, max: 3241.18
Date: 12-24 at 16:11:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 1794.18, max: 1880.96
Date: 12-24 at 16:12:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 1794.30, max: 1914.11
Date: 12-24 at 16:13:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 1888.14, max: 2082.59
Date: 12-24 at 16:14:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 1922.15, max: 2163.12
Date: 12-24 at 16:15:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 1964.12, max: 2198.47
Date: 12-24 at 16:16:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1634.24(17), mean: 1915.47, max: 2232.14
Date: 12-24 at 16:17:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.19(16), mean: 1983.47, max: 2370.17
Date: 12-24 at 16:18:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1590.21(16), mean: 1813.66, max: 2188.25
