Date: 12-24 at 11:20:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1796.50(17), mean: 2877.26, max: 3570.67
Date: 12-24 at 11:21:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1738.38(17), mean: 2774.27, max: 3598.24
Date: 12-24 at 11:22:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1695.27(17), mean: 2744.08, max: 3634.36
Date: 12-24 at 11:23:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1673.48(16), mean: 1840.22, max: 1996.99
Date: 12-24 at 11:24:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1673.48(16), mean: 1893.18, max: 2075.35
Date: 12-24 at 11:25:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1673.48(16), mean: 1928.39, max: 2140.89
Date: 12-24 at 11:26:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1633.98(17), mean: 1736.09, max: 1866.36
Date: 12-24 at 11:27:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1612.13(17), mean: 1747.30, max: 1903.18
Date: 12-24 at 11:28:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1610.92(17), mean: 1797.11, max: 1979.57
Date: 12-24 at 11:29:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1584.48(17), mean: 1818.41, max: 2035.21
Date: 12-24 at 11:30:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1792.62, max: 1932.07
Date: 12-24 at 11:31:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1704.27, max: 1801.69
Date: 12-24 at 11:32:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1690.11, max: 1831.35
Date: 12-24 at 11:33:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1672.32, max: 1802.48
Date: 12-24 at 11:34:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1657.72, max: 1796.71
Date: 12-24 at 11:35:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1833.31, max: 2017.26
Date: 12-24 at 11:36:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1872.68, max: 2097.63
Date: 12-24 at 11:37:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1709.90, max: 2135.14
Date: 12-24 at 11:37:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1738.51, max: 2010.25
Date: 12-24 at 11:38:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.38(16), mean: 1744.33, max: 1990.74
Date: 12-24 at 11:39:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1542.57(15), mean: 1637.77, max: 1733.80
