Date: 12-24 at 11:56:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1845.91(17), mean: 2968.68, max: 3577.97
Date: 12-24 at 11:57:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1659.65(16), mean: 2980.09, max: 3543.13
Date: 12-24 at 11:58:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1622.92(16), mean: 2691.27, max: 3451.56
Date: 12-24 at 11:59:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1604.90(16), mean: 2520.45, max: 3318.83
Date: 12-24 at 12:00:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.36(16), mean: 2065.52, max: 3237.04
Date: 12-24 at 12:01:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 2089.74, max: 3254.25
Date: 12-24 at 12:02:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 2122.39, max: 3151.51
Date: 12-24 at 12:03:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1927.79, max: 3116.23
Date: 12-24 at 12:04:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1773.42, max: 1884.02
Date: 12-24 at 12:05:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1764.42, max: 1944.63
Date: 12-24 at 12:06:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1840.48, max: 2089.86
Date: 12-24 at 12:07:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1816.66, max: 2075.78
Date: 12-24 at 12:08:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1777.45, max: 2145.70
Date: 12-24 at 12:08:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1853.18, max: 2177.46
Date: 12-24 at 12:09:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1917.73, max: 2152.19
Date: 12-24 at 12:10:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1599.88(16), mean: 1955.94, max: 2217.97
