Date: 12-24 at 15:24:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1878.60(18), mean: 2897.78, max: 3389.54
Date: 12-24 at 15:25:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1809.32(18), mean: 2853.87, max: 3323.56
Date: 12-24 at 15:26:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1775.03(19), mean: 1829.40, max: 1909.80
Date: 12-24 at 15:27:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1718.17(18), mean: 1888.84, max: 1989.81
Date: 12-24 at 15:28:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1700.90(17), mean: 1953.39, max: 2079.60
Date: 12-24 at 15:29:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1697.56(17), mean: 1905.83, max: 2113.84
Date: 12-24 at 15:30:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1669.23(17), mean: 1733.78, max: 1807.05
Date: 12-24 at 15:31:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1644.25(16), mean: 1808.37, max: 1904.08
Date: 12-24 at 15:32:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.67(16), mean: 1849.20, max: 1990.19
Date: 12-24 at 15:33:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.67(16), mean: 1894.83, max: 2057.05
Date: 12-24 at 15:34:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.67(16), mean: 1928.28, max: 2082.76
Date: 12-24 at 15:35:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.67(16), mean: 1816.41, max: 2088.38
Date: 12-24 at 15:36:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1612.67(17), mean: 1755.44, max: 2033.75
Date: 12-24 at 15:37:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1604.15(17), mean: 1746.64, max: 2080.59
Date: 12-24 at 15:38:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1799.25, max: 2086.92
Date: 12-24 at 15:39:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1832.84, max: 2109.87
Date: 12-24 at 15:40:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1785.05, max: 2002.89
Date: 12-24 at 15:41:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1712.18, max: 1817.22
Date: 12-24 at 15:42:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1752.66, max: 1882.17
Date: 12-24 at 15:43:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1752.12, max: 2018.95
Date: 12-24 at 15:44:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1776.09, max: 2070.55
Date: 12-24 at 15:45:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1792.39, max: 2065.69
Date: 12-24 at 15:46:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1726.03, max: 1888.61
Date: 12-24 at 15:47:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1801.81, max: 1990.76
Date: 12-24 at 15:48:00, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1600.64(16), mean: 1783.26, max: 1950.50
